,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,2,-1,-1,0.0030002593994140625,"[1, 0, 2]",-0.05,-0.05
1,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,0,-1,-2,0.0,[3],-0.1,-0.05
2,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,1,-1,-3,0.0019998550415039062,"[1, 1]",-0.15000000000000002,-0.05000000000000001
3,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,3,1,-2,0.0020008087158203125,"[0, 2, 2, 1]",-0.10000000000000002,-0.025000000000000005
4,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,8,-1,-3,0.0060465335845947266,"[0, 1, 0, 0, 0, 0, 2, 3, 1]",-0.15000000000000002,-0.030000000000000006
5,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,-1,-4,0.0019981861114501953,"[0, 3, 2, 0]",-0.2,-0.03333333333333333
6,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,0,-1,-5,0.0009996891021728516,[0],-0.25,-0.03571428571428571
7,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,4,1,-4,0.0030014514923095703,"[1, 2, 3, 2, 1]",-0.19525000000000003,-0.021694444444444447
8,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,0,-1,-5,0.0010538101196289062,[2],-0.24275000000000002,-0.026972222222222224
9,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,1,-1,-6,0.0010008811950683594,"[3, 2]",-0.28763125,-0.03195902777777778
10,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,6,-1,-7,0.004999637603759766,"[1, 3, 1, 3, 2, 2, 1]",-0.3250345134746093,-0.03611494594162326
11,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,26,0,-7,0.016118526458740234,"[0, 0, 2, 3, 1, 2, 0, 2, 3, 3, 2, 2, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 2, 2, 3, 3]",-0.32313445502345184,-0.02692787125195432
12,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,8,-1,-8,0.006000041961669922,"[2, 2, 3, 3, 0, 2, 2, 3, 3]",-0.3576186127130026,-0.027509124054846353
13,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,5,1,-7,0.003049612045288086,"[3, 0, 1, 2, 3, 1]",-0.29834635075049776,-0.02294971928849983
14,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,2,-1,-8,0.002000093460083008,"[1, 2, 0]",-0.34372064632056665,-0.026440049716966667
15,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,0,-1,-9,0.0009999275207519531,[0],-0.38897003694556664,-0.029920772072735895
16,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,8,1,-8,0.0060002803802490234,"[2, 2, 2, 3, 3, 3, 2, 3, 1]",-0.3178915414269034,-0.024453195494377186
17,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,2,-1,-9,0.0010483264923095703,"[2, 2, 0]",-0.3537133256495323,-0.02720871735765633
18,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,1,-1,-10,0.0019998550415039062,"[0, 2]",-0.3912347283674733,-0.030094979105190253
19,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,1,-1,-11,0.0009999275207519531,"[0, 2]",-0.4268800609495173,-0.03283692776534748
20,8,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,0,-1,-12,0.0,[3],-0.4744260647738337,-0.03649431267491028
