,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
17,DefaultEng_DQN_LLM__training_results,10,17,-0.8235294117647058,0.03161669705215117,-14.6,0.6,0.00762307643890375
18,DefaultEng_DQN_LLM__training_results,10,18,-0.8111111111111111,0.03333333333333333,-15.4,0.6531972647421809,0.006555438041687
19,DefaultEng_DQN_LLM__training_results,10,19,-0.8105263157894737,0.03437880340748319,-16.2,0.6289320754704403,0.0055930614471435
20,DefaultEng_DQN_LLM__training_results,10,20,-0.8099999999999999,0.031446603773522014,-16.8,0.6289320754704402,0.0105807781219482
21,DefaultEng_DQN_LLM__training_results,10,21,-0.8,0.02994914645097334,-17.2,0.7423685817106694,0.0085690021514892
22,DefaultEng_DQN_LLM__training_results,10,22,-0.7818181818181819,0.03374402644139407,-17.8,0.7999999999999999,0.0049996376037597
23,DefaultEng_DQN_LLM__training_results,10,23,-0.7739130434782607,0.034782608695652174,-18.2,0.916515138991168,0.004538655281066849
24,DefaultEng_DQN_LLM__training_results,10,24,-0.7583333333333333,0.038188130791298666,-18.2,0.9521904571390466,0.01714944839477535
25,DefaultEng_DQN_LLM__training_results,10,25,-0.728,0.03808761828556187,-18.7,0.9893881386437218,0.006592988967895451
26,DefaultEng_DQN_LLM__training_results,10,26,-0.7192307692307693,0.038053389947835456,-18.7,1.0959521481849064,0.017659306526184047
27,DefaultEng_DQN_LLM__training_results,10,27,-0.6925925925925925,0.040590820303144676,-19.5,1.1474609652039003,0.0060406923294067
28,DefaultEng_DQN_LLM__training_results,10,28,-0.6964285714285714,0.04098074875728215,-20.1,1.1590225767142472,0.00554287433624265
29,DefaultEng_DQN_LLM__training_results,10,29,-0.693103448275862,0.039966295748767144,-20.1,1.251221625274897,0.0055533647537231
30,DefaultEng_DQN_LLM__training_results,10,30,-0.6699999999999999,0.04170738750916325,-20.7,1.3503086067019396,0.0121055841445922
31,DefaultEng_DQN_LLM__training_results,10,31,-0.667741935483871,0.04355834215167547,-20.7,1.316983084342561,0.009103417396545351
32,DefaultEng_DQN_LLM__training_results,10,32,-0.646875,0.04115572138570503,-20.3,1.4609738000540748,0.02415955066680905
33,DefaultEng_DQN_LLM__training_results,10,33,-0.6151515151515151,0.04427193333497197,-20.5,1.4851112939963644,0.00957775115966795
34,DefaultEng_DQN_LLM__training_results,10,34,-0.6029411764705882,0.043679743941069535,-21.3,1.5351438586225938,0.0166476964950561
35,DefaultEng_DQN_LLM__training_results,10,35,-0.6085714285714285,0.04386125310350268,-21.9,1.5666666666666664,0.01409578323364255
36,DefaultEng_DQN_LLM__training_results,10,36,-0.6083333333333332,0.04351851851851851,-22.3,1.5919938581679403,0.01309537887573235
37,DefaultEng_DQN_LLM__training_results,10,37,-0.6027027027027028,0.04302686103156596,-22.5,1.654958878307521,0.00600004196166985
38,DefaultEng_DQN_LLM__training_results,10,38,-0.5921052631578947,0.04355154942914529,-22.7,1.5351438586225938,0.01007664203643795
39,DefaultEng_DQN_LLM__training_results,10,39,-0.582051282051282,0.039362663041604976,-23.1,1.5947831618540915,0.00954079627990715
40,DefaultEng_DQN_LLM__training_results,10,40,-0.5775,0.03986957904635228,-23.3,1.6736520280844256,0.015677452087402302
41,DefaultEng_DQN_LLM__training_results,10,41,-0.5682926829268294,0.04082078117279087,-23.7,1.6736520280844256,0.012578010559082
42,DefaultEng_DQN_LLM__training_results,10,42,-0.5642857142857143,0.03984885781153394,-23.9,1.6360521589077368,0.00510978698730465
43,DefaultEng_DQN_LLM__training_results,10,43,-0.5558139534883721,0.03804772462576132,-24.5,1.7336538165261122,0.0035452842712402
44,DefaultEng_DQN_LLM__training_results,10,44,-0.5568181818181818,0.039401223102866194,-24.7,1.9324710720847655,0.011606574058532649
45,DefaultEng_DQN_LLM__training_results,10,45,-0.5488888888888889,0.04294380160188368,-25.5,1.9278658321228337,0.00703060626983635
46,DefaultEng_DQN_LLM__training_results,10,46,-0.5543478260869565,0.041910126785278994,-26.3,1.9439364415764444,0.005059003829956
47,DefaultEng_DQN_LLM__training_results,10,47,-0.5595744680851064,0.041360349820775404,-26.5,2.082999973329066,0.0060571432113647
