,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
79,DefaultEng_Qlearntab_LLM__training_results,10,79,-0.5987341772151898,0.030429518535194586,-47.7,2.2805944644129763,0.01058089733123775
80,DefaultEng_Qlearntab_LLM__training_results,10,80,-0.59625,0.028507430805162205,-48.3,2.4223496398698883,0.00560092926025385
81,DefaultEng_Qlearntab_LLM__training_results,10,81,-0.5962962962962963,0.029905551109504797,-49.0,2.5342103744997613,0.006049990653991651
82,DefaultEng_Qlearntab_LLM__training_results,10,82,-0.597560975609756,0.030905004567070266,-49.8,2.5508168626278653,0.00100076198577875
83,DefaultEng_Qlearntab_LLM__training_results,10,83,-0.5999999999999999,0.030732733284673075,-50.6,2.5999999999999996,0.00260341167449945
84,DefaultEng_Qlearntab_LLM__training_results,10,84,-0.6023809523809525,0.030952380952380946,-51.4,2.5785439474418284,0.0044997930526733
85,DefaultEng_Qlearntab_LLM__training_results,10,85,-0.6047058823529412,0.030335811146374455,-51.6,2.809507667427397,0.010080695152282649
86,DefaultEng_Qlearntab_LLM__training_results,10,86,-0.6000000000000001,0.03266869380729531,-52.0,2.894439112812321,0.00249981880187985
87,DefaultEng_Qlearntab_LLM__training_results,10,87,-0.5977011494252874,0.03326941508979679,-52.6,2.937118769588092,0.007035493850707951
88,DefaultEng_Qlearntab_LLM__training_results,10,88,-0.5977272727272728,0.03337634965441013,-53.0,3.0404678002643677,0.00304961204528805
89,DefaultEng_Qlearntab_LLM__training_results,10,89,-0.5955056179775282,0.03416255955353222,-53.4,3.026549190084311,0.004499912261962851
90,DefaultEng_Qlearntab_LLM__training_results,10,90,-0.5933333333333334,0.03362832433427013,-53.4,3.0521395046025592,0.0070980787277221
91,DefaultEng_Qlearntab_LLM__training_results,10,91,-0.5868131868131867,0.03353999455607207,-54.0,3.0404678002643677,0.005527257919311451
92,DefaultEng_Qlearntab_LLM__training_results,10,92,-0.5869565217391305,0.03304856304635182,-54.4,3.141832444786181,0.003583550453186
93,DefaultEng_Qlearntab_LLM__training_results,10,93,-0.5849462365591398,0.03378314456759334,-54.8,3.227658249842721,0.0029999017715454
94,DefaultEng_Qlearntab_LLM__training_results,10,94,-0.5829787234042553,0.03433678989194384,-55.8,3.227658249842721,0.00155091285705565
95,DefaultEng_Qlearntab_LLM__training_results,10,95,-0.5873684210526315,0.03397534999834443,-56.6,3.2393414968683576,0.00300085544586175
96,DefaultEng_Qlearntab_LLM__training_results,10,96,-0.5895833333333333,0.03374314059237873,-57.2,3.3658414830304904,0.0034990310668945
97,DefaultEng_Qlearntab_LLM__training_results,10,97,-0.5896907216494844,0.0346993967322731,-57.4,3.3869028789014766,0.0020003318786621
98,DefaultEng_Qlearntab_LLM__training_results,10,98,-0.5857142857142856,0.03456023345817833,-57.8,3.427989368581984,0.00258183479309075
99,DefaultEng_Qlearntab_LLM__training_results,10,99,-0.5838383838383838,0.03462615523820186,-58.4,3.383620677453205,0.00555026531219475
100,DefaultEng_Qlearntab_LLM__training_results,10,100,-0.5840000000000001,0.03383620677453205,-59.4,3.383620677453205,0.00205588340759275
101,DefaultEng_Qlearntab_LLM__training_results,10,101,-0.5860000000000001,0.034260440420078926,-60.0,3.5023801430836525,0.00459873676300045
102,DefaultEng_Qlearntab_LLM__training_results,10,102,-0.5820000000000001,0.03545889639192586,-60.4,3.5408724599705335,0.00604438781738275
103,DefaultEng_Qlearntab_LLM__training_results,10,103,-0.578,0.03495393794378221,-61.0,3.5433819375782165,0.010078549385070749
104,DefaultEng_Qlearntab_LLM__training_results,10,104,-0.578,0.03533333333333333,-61.6,3.6030850978324427,0.00454735755920405
105,DefaultEng_Qlearntab_LLM__training_results,10,105,-0.578,0.03656956840507327,-62.2,3.5956764160431467,0.0040632486343383
106,DefaultEng_Qlearntab_LLM__training_results,10,106,-0.578,0.03570869797557888,-62.6,3.780652501002087,0.0055886507034300995
107,DefaultEng_Qlearntab_LLM__training_results,10,107,-0.5720000000000001,0.03773592452822642,-63.2,3.7499629627800615,0.00250101089477535
108,DefaultEng_Qlearntab_LLM__training_results,10,108,-0.576,0.03649048582241069,-63.0,3.6636351104090896,0.0072027444839477
109,DefaultEng_Qlearntab_LLM__training_results,10,109,-0.5660000000000001,0.03615399163455,-63.0,3.844187531556932,0.00810170173645015
110,DefaultEng_Qlearntab_LLM__training_results,10,110,-0.562,0.03846499129800441,-63.8,3.855155278613589,0.0040004253387451
111,DefaultEng_Qlearntab_LLM__training_results,10,111,-0.568,0.03629508690350986,-64.6,3.783590299643389,0.0045998096466064
112,DefaultEng_Qlearntab_LLM__training_results,10,112,-0.568,0.03555277766926236,-65.4,3.7452191747168366,0.00300180912017815
113,DefaultEng_Qlearntab_LLM__training_results,10,113,-0.57,0.03505551153369309,-66.0,3.8528488738133038,0.0024996995925903
114,DefaultEng_Qlearntab_LLM__training_results,10,114,-0.572,0.03517574922206112,-66.0,3.8787168554103615,0.00653707981109615
115,DefaultEng_Qlearntab_LLM__training_results,10,115,-0.568,0.03504917180825311,-66.4,3.930507459462313,0.00653731822967525
116,DefaultEng_Qlearntab_LLM__training_results,10,116,-0.5660000000000001,0.03464743056049676,-67.0,4.033195589934446,0.00504970550537105
117,DefaultEng_Qlearntab_LLM__training_results,10,117,-0.5640000000000001,0.035251477510406096,-67.6,4.1931160516043695,0.00600016117095945
118,DefaultEng_Qlearntab_LLM__training_results,10,118,-0.5640000000000001,0.03624607258418183,-67.8,4.186751591495355,0.006000518798828101
119,DefaultEng_Qlearntab_LLM__training_results,10,119,-0.5599999999999999,0.037237973450050504,-68.4,4.214261501141095,0.0050001144409179
120,DefaultEng_Qlearntab_LLM__training_results,10,120,-0.558,0.037052515284240674,-69.2,4.1894046248973265,0.00404775142669675
121,DefaultEng_Qlearntab_LLM__training_results,10,121,-0.556,0.036612080580655945,-69.4,4.331281565541543,0.00860130786895745
122,DefaultEng_Qlearntab_LLM__training_results,10,122,-0.554,0.036030850978324425,-69.8,4.444222216666389,0.0050413608551025
123,DefaultEng_Qlearntab_LLM__training_results,10,123,-0.55,0.036423435679060624,-70.8,4.444222216666389,0.0015376806259155
124,DefaultEng_Qlearntab_LLM__training_results,10,124,-0.554,0.03664241622309679,-71.4,4.450218471540969,0.00499987602233885
125,DefaultEng_Qlearntab_LLM__training_results,10,125,-0.5519999999999999,0.037142368739157654,-72.4,4.450218471540969,0.0015003681182861
126,DefaultEng_Qlearntab_LLM__training_results,10,126,-0.556,0.03757067414294765,-73.0,4.361447262345633,0.00505161285400385
127,DefaultEng_Qlearntab_LLM__training_results,10,127,-0.5519999999999999,0.036902273341594787,-74.0,4.361447262345633,0.0019998550415039
128,DefaultEng_Qlearntab_LLM__training_results,10,128,-0.558,0.03520732247069572,-73.8,4.3328204824725125,0.00805103778839105
129,DefaultEng_Qlearntab_LLM__training_results,10,129,-0.55,0.03543381937578216,-74.4,4.182503237695499,0.00449991226196285
130,DefaultEng_Qlearntab_LLM__training_results,10,130,-0.546,0.034389921004077145,-74.8,4.178782385123951,0.0025557279586791498
131,DefaultEng_Qlearntab_LLM__training_results,10,131,-0.544,0.03512517299285197,-75.2,3.9687669509699237,0.0030001401901245004
132,DefaultEng_Qlearntab_LLM__training_results,10,132,-0.542,0.03189566323708183,-75.8,4.144072071445347,0.009585142135620051
133,DefaultEng_Qlearntab_LLM__training_results,10,133,-0.538,0.0337902023932645,-76.0,4.10960933531265,0.005042552947998
134,DefaultEng_Qlearntab_LLM__training_results,10,134,-0.536,0.03330665599145812,-76.6,4.030991055421593,0.0015522241592407
135,DefaultEng_Qlearntab_LLM__training_results,10,135,-0.532,0.03309246305597562,-77.4,4.08846616172319,0.00304305553436275
136,DefaultEng_Qlearntab_LLM__training_results,10,136,-0.534,0.03320642508109939,-77.8,4.144072071445348,0.00550258159637445
137,DefaultEng_Qlearntab_LLM__training_results,10,137,-0.532,0.03309246305597562,-77.8,4.221110964873795,0.0095463991165161
138,DefaultEng_Qlearntab_LLM__training_results,10,138,-0.524,0.03435759660460033,-78.2,4.312256434345661,0.0050960779190063
139,DefaultEng_Qlearntab_LLM__training_results,10,139,-0.52,0.035276684147527874,-78.4,4.53921187481312,0.0065358877182006
140,DefaultEng_Qlearntab_LLM__training_results,10,140,-0.52,0.03771236166328253,-78.8,4.446721638840611,0.004000186920166
141,DefaultEng_Qlearntab_LLM__training_results,10,141,-0.518,0.03558401638688671,-79.4,4.3619567474548235,0.00549995899200435
142,DefaultEng_Qlearntab_LLM__training_results,10,142,-0.518,0.03482655436429061,-79.6,4.53186250649529,0.0066001415252685
143,DefaultEng_Qlearntab_LLM__training_results,10,143,-0.5160000000000001,0.03487119154832539,-80.4,4.410089442277661,0.00199997425079345
144,DefaultEng_Qlearntab_LLM__training_results,10,144,-0.514,0.034,-80.6,4.36959189551305,0.0055526494979858
145,DefaultEng_Qlearntab_LLM__training_results,10,145,-0.514,0.034260440420078926,-81.2,4.3328204824725125,0.00409173965454095
146,DefaultEng_Qlearntab_LLM__training_results,10,146,-0.516,0.03263263533472111,-81.8,4.414118761932492,0.0019997358322143503
147,DefaultEng_Qlearntab_LLM__training_results,10,147,-0.52,0.03346640106136302,-82.2,4.613506740478921,0.0065486431121826
148,DefaultEng_Qlearntab_LLM__training_results,10,148,-0.521,0.03484728588187799,-83.0,4.7516079149881225,0.00350034236907955
149,DefaultEng_Qlearntab_LLM__training_results,10,149,-0.525,0.03630886025935451,-83.6,4.897164712588522,0.00509595870971675
150,DefaultEng_Qlearntab_LLM__training_results,10,150,-0.5269999999999999,0.03898860232312914,-84.2,4.9279249633536875,0.00305318832397455
151,DefaultEng_Qlearntab_LLM__training_results,10,151,-0.5290000000000001,0.03772561758569662,-84.8,4.900793586530428,0.00250196456909175
152,DefaultEng_Qlearntab_LLM__training_results,10,152,-0.529,0.03748925772063838,-85.3,4.971138926063343,0.0039997100830078
153,DefaultEng_Qlearntab_LLM__training_results,10,153,-0.526,0.03922017621355394,-85.7,4.993440141269788,0.0024987459182739
154,DefaultEng_Qlearntab_LLM__training_results,10,154,-0.526,0.039106691669499906,-86.5,5.066776314603025,0.0050002336502075004
155,DefaultEng_Qlearntab_LLM__training_results,10,155,-0.53,0.04068851871911233,-87.3,5.0244955523470765,0.00200021266937255
156,DefaultEng_Qlearntab_LLM__training_results,10,156,-0.53,0.040359495647107495,-88.3,5.0244955523470765,0.00359046459197995
157,DefaultEng_Qlearntab_LLM__training_results,10,157,-0.534,0.03944616584663204,-89.1,5.043037003852165,0.00354492664337155
158,DefaultEng_Qlearntab_LLM__training_results,10,158,-0.534,0.03978274332756185,-89.5,5.031567018997825,0.0029995441436766997
159,DefaultEng_Qlearntab_LLM__training_results,10,159,-0.532,0.039350278835663215,-90.3,5.055360191585429,0.00299990177154535
160,DefaultEng_Qlearntab_LLM__training_results,10,160,-0.534,0.04000555516980667,-90.7,5.050962504535371,0.004539370536804151
161,DefaultEng_Qlearntab_LLM__training_results,10,161,-0.528,0.040133111848779754,-90.9,5.194976205698904,0.00953698158264155
162,DefaultEng_Qlearntab_LLM__training_results,10,162,-0.524,0.0416119640915393,-91.5,5.196686978792888,0.0045000314712524
163,DefaultEng_Qlearntab_LLM__training_results,10,163,-0.528,0.04229000407240988,-91.7,5.138201155181754,0.01008868217468255
164,DefaultEng_Qlearntab_LLM__training_results,10,164,-0.5200000000000001,0.042268979957726285,-92.1,5.169246667659719,0.0080517530441284
165,DefaultEng_Qlearntab_LLM__training_results,10,165,-0.5200000000000001,0.041204099040966516,-92.9,5.305029060555024,0.0044977664947509
166,DefaultEng_Qlearntab_LLM__training_results,10,166,-0.522,0.04146752410689063,-93.7,5.287406421551748,0.00254654884338375
167,DefaultEng_Qlearntab_LLM__training_results,10,167,-0.528,0.039237170585499095,-94.3,5.432515275838828,0.00453603267669675
168,DefaultEng_Qlearntab_LLM__training_results,10,168,-0.528,0.04249967320135793,-94.5,5.487865401653604,0.005588054656982351
169,DefaultEng_Qlearntab_LLM__training_results,10,169,-0.5300000000000001,0.04404543109109047,-95.3,5.493531549821925,0.0020021200180053503
170,DefaultEng_Qlearntab_LLM__training_results,10,170,-0.53,0.04363994093080837,-95.5,5.520165053893065,0.005500316619873
171,DefaultEng_Qlearntab_LLM__training_results,10,171,-0.522,0.04366030488008783,-95.7,5.601686254056798,0.0015952587127685
172,DefaultEng_Qlearntab_LLM__training_results,10,172,-0.518,0.04396463225012679,-96.3,5.633333333333333,0.0020489692687988004
173,DefaultEng_Qlearntab_LLM__training_results,10,173,-0.522,0.043761982486070154,-96.7,5.609614761975886,0.0020017623901367
174,DefaultEng_Qlearntab_LLM__training_results,10,174,-0.52,0.04550946177566936,-97.7,5.609614761975886,0.0025000572204589497
175,DefaultEng_Qlearntab_LLM__training_results,10,175,-0.524,0.04587906809089401,-97.9,5.598511706992611,0.010102510452270449
176,DefaultEng_Qlearntab_LLM__training_results,10,176,-0.524,0.04440220214759123,-98.1,5.762811813689564,0.00859940052032465
177,DefaultEng_Qlearntab_LLM__training_results,10,177,-0.52,0.046284146553892756,-98.3,5.758182583651431,0.004528522491455
178,DefaultEng_Qlearntab_LLM__training_results,10,178,-0.516,0.046072406781789324,-98.9,5.971134267829225,0.0040944814682006
179,DefaultEng_Qlearntab_LLM__training_results,10,179,-0.516,0.04749736834815167,-99.3,5.970389899793442,0.0024999380111694
180,DefaultEng_Qlearntab_LLM__training_results,10,180,-0.516,0.04749736834815167,-99.7,5.970389899793442,0.004078507423400849
181,DefaultEng_Qlearntab_LLM__training_results,10,181,-0.514,0.04590327996027202,-100.5,5.924056418067306,0.0025000572204589497
182,DefaultEng_Qlearntab_LLM__training_results,10,182,-0.5149999999999999,0.0443533789267765,-101.1,5.884914801611169,0.0030397176742553
183,DefaultEng_Qlearntab_LLM__training_results,10,183,-0.513,0.044722601792730174,-101.7,5.861456019340814,0.00400006771087645
184,DefaultEng_Qlearntab_LLM__training_results,10,184,-0.5109999999999999,0.04403155434205994,-102.1,6.023011428402462,0.00460135936737055
185,DefaultEng_Qlearntab_LLM__training_results,10,185,-0.507,0.04511836285445945,-102.3,6.003795096066783,0.0040394067764282
186,DefaultEng_Qlearntab_LLM__training_results,10,186,-0.5070000000000001,0.04258455640774533,-102.7,5.948015542085351,0.004546761512756301
187,DefaultEng_Qlearntab_LLM__training_results,10,187,-0.507,0.04232283334350646,-103.3,5.929305749130051,0.0050766468048095495
188,DefaultEng_Qlearntab_LLM__training_results,10,188,-0.507,0.04125934237640408,-103.9,6.048783165048801,0.007098436355590749
189,DefaultEng_Qlearntab_LLM__training_results,10,189,-0.5090000000000001,0.04143133543051147,-104.9,6.048783165048801,0.0049997568130492505
190,DefaultEng_Qlearntab_LLM__training_results,10,190,-0.5149999999999999,0.04031128874149275,-105.3,6.135597408203666,0.0034999847412109
191,DefaultEng_Qlearntab_LLM__training_results,10,191,-0.5189999999999999,0.04148493702538308,-106.1,6.030386020443098,0.00304520130157465
192,DefaultEng_Qlearntab_LLM__training_results,10,192,-0.5210000000000001,0.042490521818923856,-106.5,6.090520868073964,0.00759494304656975
193,DefaultEng_Qlearntab_LLM__training_results,10,193,-0.5210000000000001,0.04148493702538308,-107.3,5.98897134554656,0.0025331974029540504
194,DefaultEng_Qlearntab_LLM__training_results,10,194,-0.525,0.04123779280654525,-107.3,6.200448012487126,0.0110892057418823
195,DefaultEng_Qlearntab_LLM__training_results,10,195,-0.515,0.043646305685590386,-108.1,6.168828449912061,0.003000259399414
196,DefaultEng_Qlearntab_LLM__training_results,10,196,-0.515,0.043798782327061705,-108.7,6.2752600654386335,0.0065270662307739
197,DefaultEng_Qlearntab_LLM__training_results,10,197,-0.515,0.043493294502332955,-109.3,6.278800310038004,0.00650095939636225
198,DefaultEng_Qlearntab_LLM__training_results,10,198,-0.519,0.043319228473687695,-109.9,6.4160389303335394,0.00510084629058835
199,DefaultEng_Qlearntab_LLM__training_results,10,199,-0.5210000000000001,0.042906875905849864,-110.3,6.432642449949234,0.0029990673065185
200,DefaultEng_Qlearntab_LLM__training_results,10,200,-0.5189999999999999,0.044533383233504975,-110.9,6.522525073415458,0.00349986553192135
201,DefaultEng_Qlearntab_LLM__training_results,10,201,-0.515,0.04539334263474717,-111.9,6.522525073415458,0.0010503530502319
202,DefaultEng_Qlearntab_LLM__training_results,10,202,-0.5189999999999999,0.04667737972270699,-112.5,6.668749674580852,0.0060888528823852
203,DefaultEng_Qlearntab_LLM__training_results,10,203,-0.521,0.04729223567939621,-113.1,6.600420862002327,0.0100977420806884
204,DefaultEng_Qlearntab_LLM__training_results,10,204,-0.5209999999999999,0.045812419470900874,-113.3,6.629982403194345,0.00859427452087395
205,DefaultEng_Qlearntab_LLM__training_results,10,205,-0.517,0.045705579528105764,-114.1,6.667416624483912,0.0045530796051025
206,DefaultEng_Qlearntab_LLM__training_results,10,206,-0.519,0.04677249904235037,-114.5,6.5781625262851495,0.0050877332687377
