,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,4,-1,-1,0.0030007362365722656,"[3, 0, 3, 1, 0]",-0.05,-0.05
1,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,3,-1,-2,0.001998424530029297,"[2, 3, 2, 1]",-0.10237500000000001,-0.034125
2,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,6,-1,-3,0.005048036575317383,"[1, 1, 3, 0, 1, 1, 2]",-0.152375,-0.03809375
3,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,99,1,-2,0.060330867767333984,"[1, 0, 0, 3, 2, 3, 3, 2, 0, 1, 2, 3, 0, 0, 2, 3, 2, 0, 1, 2, 0, 0, 3, 0, 3, 0, 2, 3, 0, 3, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 1, 0, 0, 2, 0, 3, 2, 0, 3, 0, 3, 0, 2, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",-0.09893481045226085,-0.008244567537688404
4,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,1,-1,0.06133866310119629,"[1, 2, 0, 2, 3, 0, 2, 2, 0, 3, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 3, 3, 0, 0, 2, 0, 3, 3, 2, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 3, 0, 2, 0, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 2, 0, 0, 3, 0, 3, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 1, 3, 1, 0, 0, 0, 2, 0, 2, 0]",-0.037724658639337175,-0.0022190975670198336
5,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,-1,-2,0.003056049346923828,"[1, 1, 1, 0]",-0.08772465863933718,-0.004873592146629843
6,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,5,-1,-3,0.004000186920166016,"[1, 3, 3, 1, 0, 1]",-0.13772477770446737,-0.00724867251076144
7,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,18,2,-1,0.01105356216430664,"[2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0, 0, 1, 2, 1]",-0.031830074633543606,-0.0015157178396925527
8,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,4,-1,-2,0.0029997825622558594,"[1, 1, 1, 1, 1]",-0.07108557531501725,-0.003385027395953202
9,5,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,0,-1,-3,0.0010004043579101562,[1],-0.11674800056252321,-0.005559428598215391
