,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
12,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,0,-1,-7,0.002060413360595703,[0],-0.30639371547695315,-0.030639371547695315
13,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,0,-1,-8,0.0010035037994384766,[2],-0.35006600601444826,-0.03500660060144482
14,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,3,1,-7,0.003996133804321289,"[0, 2, 1, 1]",-0.2956950864441358,-0.02956950864441358
15,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,12,-1,-8,0.014053106307983398,"[2, 1, 3, 2, 1, 2, 1, 1, 2, 1, 2, 3, 3]",-0.3344060872444582,-0.030400553385859837
16,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,0,-1,-9,0.0009999275207519531,[2],-0.3762187948569291,-0.03420170862335719
17,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,5,1,-8,0.006049156188964844,"[0, 0, 2, 1, 1, 1]",-0.32192249799263556,-0.02926568163569414
18,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,5,-1,-9,0.0060536861419677734,"[1, 1, 3, 2, 2, 1]",-0.36672056377728274,-0.03333823307066207
19,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,8,-1,-10,0.009053230285644531,"[1, 2, 1, 2, 1, 2, 1, 2, 1]",-0.40929686033111734,-0.03410807169425978
20,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,1,-1,-11,0.0019998550415039062,"[2, 2]",-0.4430470231421777,-0.03692058526184814
21,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,2,-1,-12,0.003999948501586914,"[3, 3, 2]",-0.48066193273967606,-0.04005516106163967
22,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,1,-1,-13,0.002051830291748047,"[2, 2]",-0.5073941477687243,-0.04228284564739369
23,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,12,1,-12,0.013054609298706055,"[2, 2, 3, 3, 0, 2, 1, 1, 1, 1, 2, 1, 1]",-0.4138055272143327,-0.034483793934527725
24,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,11,1,-11,0.013051271438598633,"[3, 2, 1, 2, 1, 2, 0, 3, 2, 1, 1, 1]",-0.35052661343514485,-0.029210551119595404
25,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,0,-1,-12,0.0009999275207519531,[1],-0.396312794206778,-0.03302606618389817
26,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,5,-1,-13,0.007050991058349609,"[0, 2, 1, 0, 2, 2]",-0.4088124612224556,-0.0340677051018713
27,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,99,0,-13,0.10361289978027344,"[2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 0, 0, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 0, 2, 3, 2, 0, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 1, 2, 3, 2, 3, 2, 3, 2, 3]",-0.39067226702185165,-0.021704014834547314
28,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,1,-1,-14,0.003064393997192383,"[2, 1]",-0.42370055849171173,-0.023538919916206207
29,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,3,-1,-15,0.003999471664428711,"[2, 1, 2, 1]",-0.45371917277190643,-0.02520662070955036
30,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,6,1,-14,0.007050752639770508,"[1, 1, 3, 3, 3, 1, 1]",-0.3879966988857624,-0.021555372160320132
31,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,1,-1,-15,0.0019998550415039062,"[0, 2]",-0.42423859280310716,-0.023568810711283732
32,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,9,1,-14,0.010048389434814453,"[3, 0, 2, 1, 1, 1, 1, 2, 1, 1]",-0.35815124527080444,-0.01989729140393358
33,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,0,-1,-15,0.0009999275207519531,[0],-0.4043889872988537,-0.022466054849936315
34,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,4,-1,-16,0.0050580501556396484,"[1, 0, 2, 3, 0]",-0.44133844746236606,-0.024518802636798114
35,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,8,-1,-17,0.009000301361083984,"[0, 2, 0, 2, 1, 2, 1, 2, 1]",-0.4750445697287482,-0.026391364984930457
36,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,0,-1,-18,0.0010502338409423828,[2],-0.5100565788676941,-0.02833647660376078
37,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,1,-1,-19,0.0019998550415039062,"[2, 3]",-0.5431410826846043,-0.030174504593589127
38,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,0,-1,-20,0.0019998550415039062,[3],-0.5872798902479253,-0.03262666056932918
39,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,13,-1,-21,0.014049768447875977,"[1, 0, 2, 3, 0, 3, 0, 2, 1, 1, 1, 2, 1, 2]",-0.6129014550307529,-0.034050080835041824
40,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,3,1,-20,0.004050016403198242,"[0, 2, 1, 1]",-0.5527127129709346,-0.03070626183171859
41,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,1,-1,-21,0.0019998550415039062,"[3, 0]",-0.5944901163428064,-0.033027228685711466
42,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,0,-1,-22,0.00099945068359375,[2],-0.6267238810375677,-0.034817993390975986
43,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,14,-1,-23,0.016114473342895508,"[2, 3, 2, 3, 2, 2, 1, 2, 1, 2, 1, 0, 1, 1, 2]",-0.6123885472981647,-0.03223097617358762
44,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,1,-1,-24,0.002000093460083008,"[2, 2]",-0.632178247903284,-0.03327253936333074
45,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,3,-1,-25,0.003999948501586914,"[0, 3, 0, 1]",-0.6714245942036544,-0.035338136537034444
46,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,5,1,-24,0.006050586700439453,"[3, 2, 2, 1, 2, 1]",-0.5800782139099512,-0.02900391069549756
47,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,1,-1,-25,0.0030014514923095703,"[3, 0]",-0.6214743820860233,-0.031073719104301168
48,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,2,-1,-26,0.0030527114868164062,"[1, 0, 0]",-0.6560629920956116,-0.032803149604780577
49,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,1,-1,-27,0.0020017623901367188,"[1, 1]",-0.6946801565656547,-0.03473400782828274
50,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,0,-1,-28,0.0009992122650146484,[1],-0.7333685374242123,-0.036668426871210615
51,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,6,1,-27,0.008052587509155273,"[1, 1, 2, 1, 2, 1, 1]",-0.6617963860480007,-0.033089819302400035
52,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,8,-1,-28,0.009058952331542969,"[2, 3, 2, 0, 1, 2, 2, 1, 1]",-0.6905167209900417,-0.03452583604950209
53,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,0,-1,-29,0.001001119613647461,[1],-0.7282166891156461,-0.036410834455782304
54,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,0,-1,-30,0.00099945068359375,[1],-0.7640316588349703,-0.03820158294174851
55,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,8,1,-29,0.009050369262695312,"[3, 2, 1, 0, 3, 3, 3, 1, 1]",-0.6829724724229365,-0.0325224986868065
56,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,4,-1,-30,0.004999876022338867,"[2, 3, 1, 2, 1]",-0.7034891428396186,-0.03197677921998266
57,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,11,1,-29,0.012047529220581055,"[3, 3, 2, 1, 3, 1, 3, 2, 2, 1, 1, 1]",-0.6277884875631892,-0.026157853648466216
58,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,2,-1,-30,0.0030486583709716797,"[3, 1, 0]",-0.6573828434958305,-0.027390951812326272
59,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,11,1,-29,0.012050390243530273,"[2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1]",-0.5873860944065944,-0.024474420600274768
60,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,3,-1,-30,0.003999948501586914,"[0, 1, 2, 1]",-0.6191564261468078,-0.025798184422783657
61,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,16,-1,-31,0.017099857330322266,"[3, 1, 3, 0, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1]",-0.5997848662612171,-0.024991036094217378
62,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,3,-1,-32,0.005048990249633789,"[2, 0, 1, 1]",-0.6157487345532325,-0.025656197273051354
63,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,1,-1,-33,0.0019998550415039062,"[1, 2]",-0.642947553243672,-0.026789481385153
64,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,0,-1,-34,0.0010001659393310547,[2],-0.6764036320667011,-0.02818348466944588
65,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,3,-1,-35,0.004999876022338867,"[0, 3, 3, 2]",-0.7016219637158831,-0.029234248488161797
66,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,10,1,-34,0.01209115982055664,"[1, 0, 2, 2, 3, 1, 2, 2, 2, 1, 1]",-0.5906321721040508,-0.024609673837668784
67,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,0,-1,-35,0.0010001659393310547,[3],-0.6338595136478655,-0.026410813068661065
68,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,0,-1,-36,0.00099945068359375,[2],-0.665673500219683,-0.02773639584248679
69,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,3,-1,-37,0.004999876022338867,"[3, 0, 1, 0]",-0.6960102617487337,-0.029000427572863904
70,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,1,-1,-38,0.002050161361694336,"[3, 1]",-0.7324559417247183,-0.03051899757186326
71,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,6,1,-37,0.006999969482421875,"[2, 2, 2, 1, 1, 1, 1]",-0.6462085825345213,-0.026925357605605053
72,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,17,1,-36,0.018092870712280273,"[2, 3, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1]",-0.5735628609232326,-0.023898452538468024
73,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,4,-1,-37,0.006047725677490234,"[1, 2, 0, 0, 2]",-0.5784288386331644,-0.024101201609715184
74,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,16,1,-36,0.017069101333618164,"[3, 0, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 0, 1, 0, 1, 1]",-0.44531351813599296,-0.017812540725439717
75,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,0,-1,-37,0.0009999275207519531,[3],-0.4868848852861237,-0.01947539541144495
76,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,18,1,-36,0.019099950790405273,"[0, 2, 0, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 2, 1, 1]",-0.3857870645496207,-0.0142884097981341
77,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,11,-1,-37,0.012098550796508789,"[1, 1, 1, 2, 2, 1, 2, 1, 2, 3, 2, 0]",-0.39599756341827264,-0.014666576422898987
78,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,0,-1,-38,0.0009999275207519531,[3],-0.4355166302139153,-0.016130245563478345
79,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,1,-1,-39,0.0019998550415039062,"[3, 3]",-0.4724680415589293,-0.017498816354034417
80,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,0,-1,-40,0.0010004043579101562,[3],-0.5081635844475392,-0.018820873498057007
81,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,5,-1,-41,0.006047248840332031,"[0, 1, 3, 2, 2, 1]",-0.5345499889996399,-0.019798147740727405
82,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,1,-1,-42,0.003000497817993164,"[0, 0]",-0.570509290075437,-0.02112997370649767
83,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,2,-1,-43,0.002999544143676758,"[1, 1, 0]",-0.6039475041744768,-0.02236842608053618
84,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,2,-1,-44,0.0030558109283447266,"[1, 2, 2]",-0.6321343568641662,-0.02341238358756171
85,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,85,4,-1,-45,0.005999565124511719,"[0, 2, 2, 3, 3]",-0.6528477557113842,-0.024179546507829046
86,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,86,6,-1,-46,0.007050037384033203,"[0, 2, 0, 2, 1, 1, 2]",-0.6668573921238147,-0.024698421930511655
87,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,87,0,-1,-47,0.0010001659393310547,[2],-0.697520041133003,-0.02583407559751863
88,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,88,0,-1,-48,0.0010001659393310547,[2],-0.726649557691732,-0.02691294658117526
89,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,89,0,-1,-49,0.0020003318786621094,[2],-0.7543225984225245,-0.027937874015649053
90,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,90,4,1,-48,0.005049705505371094,"[3, 1, 2, 0, 1]",-0.6865369593374855,-0.02451917711919591
91,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,91,9,1,-47,0.01004934310913086,"[0, 2, 1, 2, 2, 2, 0, 2, 0, 1]",-0.6031092711660936,-0.021539616827360487
92,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,92,6,-1,-48,0.0070574283599853516,"[3, 2, 1, 2, 0, 2, 0]",-0.6321817876528232,-0.02257792098760083
93,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,93,0,-1,-49,0.0009999275207519531,[1],-0.6694037002619554,-0.02390727500935555
94,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,94,11,-1,-50,0.012077093124389648,"[2, 0, 2, 2, 0, 2, 0, 2, 1, 1, 2, 0]",-0.691316239792745,-0.02468986570688375
95,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,95,14,-1,-51,0.016100406646728516,"[2, 2, 3, 2, 0, 2, 2, 2, 2, 0, 1, 1, 0, 2, 0]",-0.6846875986963545,-0.024453128524869805
96,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,96,0,-1,-52,0.0010004043579101562,[0],-0.7224861667952188,-0.02580307738554353
97,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,97,8,1,-51,0.009000062942504883,"[3, 2, 1, 2, 1, 2, 2, 3, 1]",-0.6512099382978995,-0.023257497796353555
98,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,98,3,-1,-52,0.00404810905456543,"[3, 2, 0, 0]",-0.6765333271148315,-0.02416190453981541
99,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,99,2,-1,-53,0.0039997100830078125,"[3, 2, 0]",-0.7039288130939855,-0.025140314753356624
100,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,100,0,-1,-54,0.0009999275207519531,[2],-0.7336436399423827,-0.02620155856937081
101,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,101,2,-1,-55,0.0030508041381835938,"[1, 3, 0]",-0.7661076882223596,-0.027360988865084274
102,10,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,102,3,-1,-56,0.003999948501586914,"[3, 1, 3, 0]",-0.7960416958519074,-0.028430060566139552
