,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,0,-1,-1,0.0009999275207519531,[0],-0.05,-0.05
1,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,14,-1,-2,0.01715826988220215,"[0, 3, 1, 2, 3, 2, 3, 1, 1, 0, 1, 1, 3, 1, 1]",-0.09738125,-0.048690625
2,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,31,1,-1,0.03432869911193848,"[2, 3, 2, 2, 0, 3, 0, 2, 3, 2, 3, 0, 1, 2, 0, 1, 2, 0, 0, 3, 0, 1, 1, 0, 0, 2, 3, 3, 1, 1, 2, 1]",-0.04738125,-0.01579375
3,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,1,-1,-2,0.0020008087158203125,"[2, 3]",-0.09738125,-0.0243453125
4,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,0,-1,-3,0.0009999275207519531,[2],-0.14738125000000002,-0.029476250000000002
5,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,15,-1,-4,0.017182350158691406,"[0, 0, 0, 0, 3, 3, 2, 1, 0, 0, 1, 3, 2, 1, 3, 2]",-0.1940422116380957,-0.032340368606349285
6,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,0,-1,-5,0.0009999275207519531,[3],-0.2415608415443601,-0.04026014025739335
7,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,1,-1,-6,0.0019998550415039062,"[1, 2]",-0.28631324341907205,-0.04771887390317867
8,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,0,-1,-7,0.0010004043579101562,[2],-0.32918199341907206,-0.054863665569845343
9,5,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,27,1,-6,0.03424978256225586,"[2, 3, 3, 0, 0, 1, 3, 1, 1, 0, 0, 3, 0, 1, 3, 0, 0, 2, 3, 0, 3, 2, 1, 3, 1, 3, 1, 1]",-0.2673024062047351,-0.03818605802924787
