,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,9,1,1,0.010094642639160156,"[1, 3, 0, 0, 3, 2, 3, 1, 2, 1]",0.05,0.05
1,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,3,-1,0,0.004000186920166016,"[0, 2, 2, 3]",0.0,0.0
2,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,2,-1,-1,0.004100322723388672,"[2, 3, 2]",-0.05,-0.016666666666666666
3,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,14,-1,-2,0.015100955963134766,"[0, 3, 1, 1, 0, 2, 0, 2, 1, 0, 3, 2, 2, 2, 0]",-0.0975,-0.024375
4,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,0,-1,-3,0.0010001659393310547,[2],-0.14750000000000002,-0.029500000000000005
5,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,-1,-4,0.004103422164916992,"[1, 3, 3, 2]",-0.195,-0.039
6,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,2,-1,-5,0.002999544143676758,"[0, 3, 3]",-0.245,-0.04083333333333333
7,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,1,-1,-6,0.002000093460083008,"[0, 0]",-0.295,-0.04214285714285714
8,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,5,-1,-7,0.007103919982910156,"[1, 1, 1, 1, 1, 1]",-0.345,-0.043125
9,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,46,1,-6,0.05052947998046875,"[3, 1, 0, 1, 0, 3, 3, 1, 2, 0, 0, 2, 3, 2, 1, 2, 3, 3, 3, 1, 3, 3, 0, 1, 0, 3, 3, 0, 3, 2, 1, 1, 2, 3, 3, 0, 2, 2, 0, 1, 3, 2, 0, 2, 1, 1, 1]",-0.2923690625,-0.03248545138888889
10,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,9,-1,-7,0.014179229736328125,"[3, 1, 1, 1, 3, 1, 1, 3, 3, 3]",-0.33796507458193353,-0.03755167495354817
11,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,24,1,-6,0.027222633361816406,"[3, 2, 2, 1, 2, 0, 0, 3, 1, 0, 2, 1, 3, 2, 1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 1]",-0.2807688016092773,-0.02807688016092773
12,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,0,-1,-7,0.00099945068359375,[1],-0.32832900835283685,-0.03283290083528369
13,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,4,-1,-8,0.0051043033599853516,"[2, 2, 0, 1, 1]",-0.37369775835283686,-0.03397252348662153
14,1,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,12,-1,-9,0.014114618301391602,"[3, 2, 3, 0, 1, 3, 1, 2, 2, 3, 1, 2, 0]",-0.41469470527881347,-0.03189959271375488
