,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
19,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,19,1,-1,-13,0.0039997100830078125,"[2, 2]",0,0
20,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,20,1,-1,-14,0.0030889511108398438,"[0, 0]",0,0
21,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,21,1,-1,-15,0.003000497817993164,"[1, 0]",0,0
22,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,22,1,-1,-16,0.0039975643157958984,"[1, 2]",0,0
23,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,23,8,-1,-17,0.018162250518798828,"[3, 1, 0, 0, 2, 1, 2, 2, 2]",0,0
24,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,24,8,1,-16,0.01710677146911621,"[0, 3, 2, 0, 0, 2, 0, 1, 1]",0,0
25,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,25,2,-1,-17,0.00599980354309082,"[0, 2, 2]",0,0
26,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,26,0,-1,-18,0.002036571502685547,[2],0,0
27,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,27,5,-1,-19,0.012071371078491211,"[0, 0, 2, 2, 2, 0]",0,0
28,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,28,13,1,-18,0.028200864791870117,"[1, 2, 1, 1, 2, 0, 3, 0, 2, 0, 1, 2, 3, 1]",0,0
29,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,29,53,2,-16,0.10565471649169922,"[0, 0, 3, 0, 3, 1, 0, 2, 1, 2, 0, 1, 3, 0, 1, 0, 2, 0, 0, 3, 1, 2, 2, 3, 0, 1, 0, 3, 0, 1, 0, 1, 1, 3, 0, 2, 1, 2, 0, 3, 0, 1, 0, 1, 3, 3, 2, 2, 2, 1, 2, 1, 2, 1]",0,0
30,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,30,6,1,-15,0.012147903442382812,"[3, 0, 0, 3, 2, 3, 1]",0,0
31,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,31,19,-1,-16,0.031163930892944336,"[0, 2, 3, 3, 1, 1, 0, 2, 2, 0, 1, 0, 2, 2, 3, 1, 0, 1, 1, 3]",0,0
32,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,32,10,-1,-17,0.01705026626586914,"[2, 0, 2, 3, 2, 2, 0, 3, 2, 2, 3]",0,0
33,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,33,65,2,-15,0.10271239280700684,"[0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 2, 0, 3, 0, 0, 2, 2, 1, 3, 2, 0, 0, 1, 1, 2, 2, 3, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 3, 2, 1, 0, 1, 3, 3, 0, 1, 0, 0, 2, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 1, 1]",0,0
34,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,34,3,-1,-16,0.005999088287353516,"[0, 3, 2, 3]",0,0
35,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,35,3,-1,-17,0.0060536861419677734,"[0, 0, 0, 3]",0,0
36,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,36,1,-1,-18,0.0019998550415039062,"[0, 2]",0,0
37,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,37,0,-1,-19,0.002000093460083008,[0],0,0
38,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,38,0,-1,-20,0.0019998550415039062,[0],0,0
39,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,39,0,-1,-21,0.0010001659393310547,[3],0,0
40,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,40,51,2,-19,0.0945584774017334,"[0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 3, 3, 2, 0, 0, 2, 0, 0, 2, 1, 0, 3, 0, 3, 2, 3, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 3, 0, 3, 0, 3, 3, 2, 1, 1, 1, 1]",0,0
41,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,41,11,-1,-20,0.024169206619262695,"[0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 3]",0,0
42,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,42,4,1,-19,0.010082006454467773,"[2, 2, 3, 3, 1]",0,0
43,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,43,0,-1,-20,0.0019996166229248047,[1],0,0
44,5,"DQN_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,44,6,1,-19,0.014071464538574219,"[3, 0, 0, 3, 2, 3, 1]",0,0
