,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,6,-1,-1,0.008098363876342773,"[1, 2, 1, 0, 0, 3, 2]",-0.05,-0.05
1,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,85,1,0,0.09487533569335938,"[3, 3, 0, 3, 2, 1, 2, 3, 0, 3, 1, 1, 0, 2, 1, 3, 2, 0, 2, 0, 1, 2, 3, 0, 3, 2, 1, 0, 0, 1, 3, 1, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 0, 2, 2, 0, 2, 2, 3, 3, 1, 1, 0, 3, 0, 3, 3, 0, 2, 1, 1, 1, 1, 1, 0, 3, 3, 3, 2, 1, 1, 3, 3, 3, 0, 3, 3, 1, 1, 2, 2, 0, 1, 1]",0.0,0.0
2,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,1,-1,-1,0.0030982494354248047,"[1, 3]",-0.05,-0.016666666666666666
3,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,7,-1,-2,0.009000301361083984,"[0, 0, 0, 1, 3, 1, 1, 1]",-0.1,-0.025
4,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,1,-1,-3,0.0021047592163085938,"[1, 0]",-0.14750000000000002,-0.029500000000000005
5,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,-1,-4,0.0039997100830078125,"[3, 1, 1, 2]",-0.19451904687500005,-0.03890380937500001
6,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,6,-1,-5,0.008092403411865234,"[2, 2, 3, 2, 2, 2, 0]",-0.23964404687500002,-0.03994067447916667
7,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,7,-1,-6,0.009095191955566406,"[1, 1, 3, 3, 0, 3, 1, 3]",-0.28656129429682686,-0.040937327756689554
8,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,0,-1,-7,0.0009996891021728516,[3],-0.3318275070945632,-0.0474039295849376
9,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,7,1,-6,0.009098291397094727,"[1, 1, 0, 2, 1, 2, 2, 1]",-0.27921766712051194,-0.03490220839006399
10,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,30,1,-5,0.03429222106933594,"[2, 2, 3, 2, 0, 0, 1, 3, 0, 3, 2, 3, 2, 2, 2, 3, 2, 0, 0, 3, 1, 3, 0, 0, 1, 2, 2, 3, 2, 1, 1]",-0.22483016712051193,-0.02498112968005688
11,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,0,-1,-6,0.0009999275207519531,[2],-0.2704304796205119,-0.03004783106894577
12,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,0,-1,-7,0.0009999275207519531,[2],-0.3137507764955119,-0.03486119738839021
13,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,2,-1,-8,0.0030946731567382812,"[1, 2, 3]",-0.3612983670800592,-0.0328453060981872
14,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,8,1,-7,0.010093450546264648,"[3, 1, 3, 2, 2, 2, 2, 0, 1]",-0.30194096603100673,-0.02516174716925056
15,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,6,-1,-8,0.007002592086791992,"[1, 1, 2, 2, 2, 2, 2]",-0.34289234695609266,-0.028574362246341054
16,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,2,-1,-9,0.005071401596069336,"[3, 1, 0]",-0.38565513754641123,-0.0321379281288676
17,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,2,-1,-10,0.0030002593994140625,"[1, 2, 1]",-0.4270431758447967,-0.03558693132039972
18,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,7,1,-9,0.008102178573608398,"[1, 0, 0, 2, 2, 2, 2, 1]",-0.3673839924265984,-0.030615332702216533
19,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,0,-1,-10,0.0009996891021728516,[1],-0.41290953073097425,-0.03440912756091452
20,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,1,-1,-11,0.002000093460083008,"[3, 2]",-0.45258152853553835,-0.03771512737796153
21,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,0,-1,-12,0.0019998550415039062,[1],-0.49583078992469537,-0.041319232493724614
22,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,3,-1,-13,0.004098653793334961,"[3, 0, 2, 2]",-0.5330811648829705,-0.04442343040691421
23,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,13,-1,-14,0.014096498489379883,"[1, 2, 2, 2, 3, 1, 3, 1, 2, 2, 2, 0, 2, 2]",-0.5526882031374033,-0.046057350261450275
24,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,9,1,-13,0.011094331741333008,"[2, 0, 1, 2, 1, 0, 2, 0, 2, 1]",-0.4693422029399788,-0.039111850244998234
25,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,1,-1,-14,0.002096891403198242,"[0, 1]",-0.5116750010409827,-0.042639583420081895
26,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,1,-1,-15,0.0020003318786621094,"[1, 2]",-0.5445386158272641,-0.045378217985605346
27,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,0,-1,-16,0.0009996891021728516,[0],-0.5905043555992485,-0.04920869629993738
28,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,4,-1,-17,0.006093025207519531,"[2, 2, 3, 2, 2]",-0.6162996034157542,-0.051358300284646184
29,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,0,-1,-18,0.0009999275207519531,[2],-0.6537259073373876,-0.0544771589447823
30,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,4,-1,-19,0.005000114440917969,"[3, 2, 2, 2, 2]",-0.6867149563335845,-0.05722624636113204
31,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,4,-1,-20,0.005095243453979492,"[2, 2, 2, 3, 2]",-0.7048629796472738,-0.05873858163727282
32,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,9,1,-19,0.010098934173583984,"[2, 2, 2, 2, 3, 2, 0, 1, 1, 1]",-0.5942084963036283,-0.045708345869509864
33,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,0,-1,-20,0.0009999275207519531,[3],-0.6387373646424486,-0.04913364343403451
34,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,6,-1,-21,0.007096290588378906,"[3, 3, 1, 1, 0, 2, 2]",-0.6635593700301501,-0.0510430284638577
35,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,0,-1,-22,0.0010027885437011719,[0],-0.7075434629010261,-0.05442642022315585
36,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,49,1,-21,0.055500030517578125,"[2, 3, 0, 2, 1, 2, 0, 1, 2, 2, 2, 0, 1, 0, 1, 1, 0, 3, 1, 0, 2, 2, 0, 1, 2, 2, 0, 0, 2, 3, 1, 1, 1, 0, 0, 1, 3, 0, 1, 2, 1, 1, 3, 2, 2, 2, 2, 0, 2, 1]",-0.5950299249659787,-0.04250213749756991
37,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,5,-1,-22,0.007096529006958008,"[0, 0, 3, 3, 3, 2]",-0.6279303129334883,-0.041862020862232556
38,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,2,-1,-23,0.003000020980834961,"[0, 2, 2]",-0.6655038887344719,-0.044366925915631454
39,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,5,-1,-24,0.006100654602050781,"[0, 2, 3, 2, 2, 2]",-0.6928414409773509,-0.04618942939849006
40,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,8,1,-23,0.010094165802001953,"[2, 0, 3, 0, 2, 2, 1, 1, 1]",-0.6267442438772914,-0.039171515242330715
41,8,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,12,1,-22,0.013094902038574219,"[1, 0, 1, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1]",-0.5366065510414009,-0.033537909440087554
