,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,0,-1,-1,0.5389485359191895,[3],-0.05,-0.05
1,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,2,-1,-2,0.005001544952392578,"[0, 2, 1]",-0.1,-0.05
2,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,7,-1,-3,1.3300039768218994,"[0, 0, 3, 0, 1, 0, 2, 1]",-0.15000000000000002,-0.05000000000000001
3,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,4,-1,-4,0.008083343505859375,"[0, 1, 0, 0, 0]",-0.2,-0.05
4,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,0,-1,-5,0.0009999275207519531,[2],-0.25,-0.05
5,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,13,1,-4,3.1976583003997803,"[3, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 1, 1, 1]",-0.19950625,-0.02493828125
6,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,0,-1,-5,0.002000570297241211,[2],-0.24700624999999998,-0.030875781249999998
7,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,39,1,-4,2.7435998916625977,"[0, 1, 1, 1, 0, 2, 3, 0, 3, 2, 3, 1, 1, 0, 2, 0, 0, 0, 2, 1, 0, 3, 2, 2, 0, 1, 2, 0, 3, 1, 3, 1, 0, 2, 0, 1, 2, 3, 1, 1]",-0.19475624999999996,-0.02163958333333333
8,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,10,-1,-5,0.012201786041259766,"[3, 2, 1, 0, 1, 2, 2, 2, 3, 3, 3]",-0.23919814062499994,-0.023919814062499996
9,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,12,-1,-6,0.01408076286315918,"[2, 0, 2, 2, 1, 1, 1, 2, 0, 1, 1, 0, 3]",-0.28231064062499994,-0.023525886718749996
10,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,7,1,-5,0.008082389831542969,"[0, 2, 0, 2, 0, 0, 2, 1]",-0.22803059453125,-0.017540814963942306
11,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,0,-1,-6,0.0010006427764892578,[0],-0.275892515625,-0.021222501201923077
12,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,0,-1,-7,0.0009999275207519531,[0],-0.3213613406640625,-0.02472010312800481
