,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
22,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,2,-1,-17,0.0030002593994140625,"[2, 1, 3]",-0.6210471434155268,-0.04777285718580975
23,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,4,-1,-18,0.006092071533203125,"[3, 3, 1, 1, 3]",-0.6598186692186434,-0.050755282247587956
24,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,1,-1,-19,0.0019996166229248047,"[3, 2]",-0.690935620934003,-0.05314889391800023
25,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,0,-1,-20,0.0010001659393310547,[2],-0.7241063126428756,-0.05570048558791351
26,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,0,-1,-21,0.0009999275207519531,[1],-0.7693521201558419,-0.05918093231968014
27,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,1,-1,-22,0.002000093460083008,"[1, 0]",-0.8109989405416939,-0.062384533887822606
28,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,0,-1,-23,0.0010972023010253906,[2],-0.8425110976651229,-0.06480854597424023
29,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,2,-1,-24,0.003999948501586914,"[0, 1, 0]",-0.8806088654238269,-0.06773914349414054
30,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,1,-1,-25,0.002000093460083008,"[3, 3]",-0.9210795729061103,-0.07085227483893156
31,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,5,-1,-26,0.007097959518432617,"[3, 1, 3, 0, 1, 1]",-0.9509718181938037,-0.07315167832260029
32,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,0,-1,-27,0.0010001659393310547,[2],-0.9809083674610612,-0.07545448980469702
33,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,4,-1,-28,0.004999637603759766,"[0, 1, 2, 2, 0]",-0.9931691925615009,-0.07639763019703853
34,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,12,-1,-29,0.014348268508911133,"[1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 1, 2, 1]",-0.9756203533861322,-0.06968716809900945
35,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,1,-1,-30,0.0020024776458740234,"[1, 1]",-1.0124905905159984,-0.07232075646542846
36,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,2,-1,-31,0.003997802734375,"[1, 1, 2]",-1.0371486197065924,-0.0740820442647566
37,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,1,-1,-32,0.0021064281463623047,"[2, 0]",-1.066721101198485,-0.07619436437132035
38,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,2,-1,-33,0.0029973983764648438,"[0, 0, 0]",-1.101983417870831,-0.07871310127648792
39,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,2,-1,-34,0.003000497817993164,"[0, 1, 0]",-1.1318868551726284,-0.08084906108375918
40,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,1,-1,-35,0.001999378204345703,"[2, 3]",-1.1626705666208506,-0.08304789761577504
41,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,4,1,-34,0.005101203918457031,"[2, 0, 1, 0, 1]",-1.0855259019899917,-0.07753756442785655
42,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,21,1,-33,0.02219223976135254,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 2, 1, 2, 1, 1, 1]",-1.00861085322536,-0.06724072354835733
43,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,4,-1,-34,0.005102872848510742,"[1, 2, 1, 1, 1]",-1.0337889160403662,-0.06891926106935774
44,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,1,-1,-35,0.0020003318786621094,"[0, 3]",-1.07062776377204,-0.07137518425146934
45,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,6,-1,-36,0.007102012634277344,"[1, 2, 2, 1, 2, 0, 2]",-1.0830097818420008,-0.07220065212280005
46,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,4,-1,-37,0.004999876022338867,"[0, 1, 1, 1, 2]",-1.1071629700139125,-0.07381086466759416
47,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,1,-1,-38,0.0021195411682128906,"[2, 3]",-1.1360709371308417,-0.07573806247538944
48,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,0,-1,-39,0.0019998550415039062,[2],-1.1669847370219568,-0.07779898246813045
49,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,0,-1,-40,0.0009996891021728516,[3],-1.2017148814322465,-0.08011432542881643
50,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,6,1,-39,0.007102251052856445,"[1, 1, 0, 1, 1, 0, 1]",-1.1253784885610507,-0.07502523257073672
51,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,0,-1,-40,0.0010013580322265625,[0],-1.162937831235074,-0.07752918874900493
52,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,1,-1,-41,0.001999378204345703,"[0, 3]",-1.1932141896396173,-0.07954761264264115
53,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,8,-1,-42,0.00910496711730957,"[1, 2, 0, 1, 0, 1, 0, 1, 0]",-1.205195277824998,-0.08034635185499986
54,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,8,-1,-43,0.010101795196533203,"[3, 3, 1, 3, 0, 2, 2, 3, 0]",-1.1956250485528903,-0.07970833657019269
55,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,4,-1,-44,0.006090879440307617,"[2, 1, 1, 1, 0]",-1.2135628696415295,-0.0809041913094353
56,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,0,-1,-45,0.0009996891021728516,[2],-1.245190086147063,-0.0830126724098042
57,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,0,-1,-46,0.0010004043579101562,[1],-1.2836177438368033,-0.08557451625578688
58,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,4,-1,-47,0.004999637603759766,"[3, 1, 3, 3, 3]",-1.30301641030416,-0.08686776068694399
59,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,0,-1,-48,0.0010001659393310547,[1],-1.339522685109413,-0.08930151234062754
60,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,4,-1,-49,0.005086421966552734,"[1, 1, 1, 3, 3]",-1.3571754191852996,-0.09047836127901997
61,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,4,-1,-50,0.005103349685668945,"[2, 0, 3, 1, 1]",-1.3735664887288923,-0.09157109924859282
62,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,0,-1,-51,0.001001119613647461,[2],-1.403918779993194,-0.0935945853328796
63,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,23,-1,-52,0.02420186996459961,"[0, 1, 1, 1, 0, 0, 2, 0, 1, 0, 2, 2, 0, 1, 2, 0, 0, 1, 0, 1, 3, 1, 3, 0]",-1.383674550591233,-0.08647965941195206
64,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,0,-1,-53,0.0009999275207519531,[2],-1.4125092272923196,-0.08828182670576998
65,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,9,-1,-54,0.011093616485595703,"[0, 1, 0, 1, 0, 1, 0, 1, 3, 0]",-1.4294907343552303,-0.0893431708972019
66,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,37,-1,-55,0.038373708724975586,"[1, 3, 1, 1, 1, 0, 1, 1, 3, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 3, 1, 3]",-1.4103767252548838,-0.08814854532843024
67,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,1,-1,-56,0.0020003318786621094,"[1, 0]",-1.444148154287225,-0.09025925964295156
68,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,2,-1,-57,0.003093242645263672,"[2, 1, 3]",-1.4620192721908296,-0.09137620451192685
69,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,0,-1,-58,0.0009999275207519531,[2],-1.4905425679135602,-0.09315891049459751
70,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,3,1,-57,0.003999948501586914,"[1, 2, 0, 1]",-1.4218539401729215,-0.0888658712608076
71,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,4,-1,-58,0.0060956478118896484,"[0, 0, 1, 3, 0]",-1.4368498071442664,-0.08980311294651665
72,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,0,-1,-59,0.0010013580322265625,[1],-1.4722997816491714,-0.09201873635307321
73,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,3,-1,-60,0.004998445510864258,"[0, 1, 2, 3]",-1.4863763382133879,-0.09289852113833674
74,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,0,-1,-61,0.001100301742553711,[2],-1.5138432927026861,-0.09461520579391788
75,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,1,-1,-62,0.0019989013671875,"[0, 2]",-1.5384761580927866,-0.09615475988079916
76,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,8,-1,-63,0.009095907211303711,"[1, 1, 1, 1, 1, 0, 1, 1, 0]",-1.5311341565921497,-0.09569588478700936
77,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,0,-1,-64,0.0010004043579101562,[0],-1.5642400542768304,-0.0977650033923019
78,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,7,-1,-65,0.008104085922241211,"[3, 2, 1, 1, 1, 2, 1, 0]",-1.556653848394212,-0.09729086552463825
79,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,6,-1,-66,0.007998943328857422,"[0, 2, 1, 0, 0, 1, 2]",-1.5516650840694348,-0.09697906775433968
80,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,1,-1,-67,0.0020966529846191406,"[3, 2]",-1.5723003619457712,-0.0982687726216107
81,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,0,-1,-68,0.0009999275207519531,[2],-1.5966293976598078,-0.09978933735373799
82,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,6,-1,-69,0.007999897003173828,"[0, 1, 0, 0, 1, 1, 1]",-1.5999838075499893,-0.09999898797187433
