,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,0,-1,-1,0.0010001659393310547,[2],-0.05,-0.05
1,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,24,1,0,0.016175508499145508,"[3, 2, 1, 3, 0, 3, 1, 1, 0, 1, 2, 3, 0, 1, 1, 3, 0, 0, 2, 0, 2, 0, 2, 2, 1]",0.0025000000000000022,0.0012500000000000011
2,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,0,-1,-1,0.0,[1],-0.0475,-0.015833333333333335
3,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,4,1,0,0.004000425338745117,"[2, 2, 1, 3, 1]",0.004750000000000004,0.001187500000000001
4,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,1,1,0.06138205528259277,"[0, 3, 0, 3, 0, 0, 2, 2, 1, 1, 3, 2, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 0, 3, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 2, 1, 0, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2]",0.05939560342398167,0.005399600311271061
5,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,30,2,3,0.019083261489868164,"[0, 2, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 3, 1, 0, 3, 1, 0, 0, 1, 1, 1, 1, 1]",0.16872015948886238,0.012978473806835568
6,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,2,-1,2,0.0030002593994140625,"[0, 3, 3]",0.11871422198886238,0.008479587284918742
7,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,7,-1,1,0.005046367645263672,"[3, 0, 0, 0, 3, 3, 3, 3]",0.07110112745761238,0.004740075163840825
8,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,24,1,2,0.01504063606262207,"[3, 3, 0, 3, 3, 0, 2, 1, 1, 1, 1, 1, 3, 2, 1, 0, 3, 3, 2, 3, 3, 3, 1, 3, 1]",0.13301945295794704,0.00831371580987169
9,2,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,99,1,3,0.06232404708862305,"[3, 3, 3, 3, 3, 2, 0, 1, 1, 2, 1, 1, 2, 1, 3, 3, 3, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 0, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 0, 2, 0, 2, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1]",0.20513411118851682,0.012066712422853931
