,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
12,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,12,99,1,-4,0.2070920467376709,"[3, 0, 2, 0, 0, 1, 0, 0, 2, 2, 2, 3, 2, 3, 2, 2, 0, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 3, 1, 2, 3, 2, 2, 3, 0, 2, 3, 2, 2, 0, 0, 2, 3, 0, 2, 1, 3, 1, 0, 0, 0, 0, 2, 2, 3, 3, 0, 2, 2, 3, 3, 1, 2, 2, 2, 0, 2, 0, 0, 1, 0, 2, 0, 3, 0, 2, 2, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 2, 2, 2, 1, 3, 0, 2, 2, 0, 0, 2, 3]",0,0
13,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,13,99,1,-3,0.19725823402404785,"[0, 3, 0, 0, 0, 2, 2, 1, 2, 0, 1, 2, 2, 2, 1, 0, 0, 2, 2, 2, 0, 2, 2, 1, 0, 3, 0, 2, 3, 3, 2, 2, 3, 1, 3, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 3, 0, 3, 0, 1, 2, 3, 2, 3, 2, 2, 0, 1, 0, 0, 2, 0, 2, 0, 2, 3, 3, 2, 0, 0, 0, 2, 3, 3, 2, 0, 2, 3, 2, 3, 2, 0, 1, 0, 0, 0, 1, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0]",0,0
14,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,14,99,1,-2,0.19899415969848633,"[0, 0, 2, 0, 0, 2, 0, 1, 1, 3, 0, 0, 0, 0, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 0, 1, 3, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 3, 1, 0, 0, 2, 0, 2, 2, 0, 2, 3, 0, 0, 2, 1, 0, 2, 3, 0, 3, 1, 1, 3, 0, 3, 1, 1, 0, 1, 0, 3, 0, 3, 3, 2, 3, 2, 3, 1, 2, 2, 0, 0, 0, 0, 3, 0, 1, 0, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 0, 0]",0,0
15,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,15,17,-1,-3,0.03720903396606445,"[0, 0, 0, 0, 2, 3, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0]",0,0
16,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,16,99,1,-2,0.22051024436950684,"[0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 1, 3, 1, 3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2, 0, 0, 3, 2, 2, 1, 0, 0, 0, 0, 3, 2, 1, 2, 3, 2, 3, 2, 1, 2, 3, 2, 2, 2, 1, 0, 3, 0, 3, 3, 2, 3, 2, 3, 3]",0,0
17,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,17,99,1,-1,0.22161054611206055,"[3, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 1, 0, 2, 2, 2, 2, 1, 2, 2, 0, 2, 3, 3, 2, 3, 0, 0, 2, 0, 0, 0, 3, 0, 2, 2, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 2, 2, 2, 2, 3, 2, 1, 2, 0, 0, 0, 2, 0, 0, 2, 3, 2]",0,0
18,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,18,0,-1,-2,0.0029997825622558594,[0],0,0
19,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,19,0,-1,-3,0.002000093460083008,[0],0,0
20,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,20,2,-1,-4,0.006065845489501953,"[0, 0, 0]",0,0
21,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,21,2,-1,-5,0.006999492645263672,"[0, 0, 0]",0,0
22,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,22,99,1,-4,0.19446039199829102,"[0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 2, 2, 3, 2, 2, 3, 2, 3, 0, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 0, 3, 0, 0, 0, 2, 3, 2, 3, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 3, 0, 3]",0,0
23,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,23,5,-1,-5,0.012070178985595703,"[0, 0, 0, 0, 3, 3]",0,0
24,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,24,99,1,-4,0.1933889389038086,"[3, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 3, 0, 0, 3, 2, 1, 1, 1, 2, 2, 3, 2, 0, 2, 1, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 0, 1, 0, 3, 2, 3, 2, 2, 2, 1, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 0, 0, 0, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2]",0,0
25,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,25,99,1,-3,0.1955244541168213,"[0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 0, 0, 0, 2, 0, 2, 1, 2, 2, 3, 3, 2, 3, 3, 3, 0, 3, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 2, 1, 1, 2, 3, 3, 2, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",0,0
26,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,26,99,1,-2,0.2200925350189209,"[3, 3, 3, 3, 0, 3, 3, 3, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 3, 2, 3, 2, 2, 3, 0, 1, 0, 3, 0, 0, 0, 2]",0,0
27,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,27,22,-1,-3,0.05134320259094238,"[3, 3, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 3, 0, 3, 2, 3, 1, 1, 3, 3, 1]",0,0
28,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,28,6,-1,-4,0.015172004699707031,"[3, 3, 3, 3, 0, 1, 2]",0,0
29,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,29,2,-1,-5,0.006072521209716797,"[3, 3, 3]",0,0
30,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,30,3,-1,-6,0.009079217910766602,"[3, 3, 3, 3]",0,0
31,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,31,4,-1,-7,0.010066986083984375,"[3, 3, 3, 3, 3]",0,0
32,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,32,0,-1,-8,0.0020008087158203125,[3],0,0
33,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,33,99,1,-7,0.21764755249023438,"[3, 2, 3, 1, 0, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 2, 2, 2, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 3, 2, 0, 0, 0, 3, 2, 3, 2, 3, 1, 1, 1, 1, 3, 2, 3, 3, 2, 0, 0, 0, 2, 0, 0, 3, 0, 2, 0, 1, 3, 1, 2, 1, 2, 1, 2, 2]",0,0
34,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,34,1,-1,-8,0.003998994827270508,"[2, 2]",0,0
35,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,35,99,1,-7,0.19426202774047852,"[0, 0, 1, 1, 0, 0, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 0, 0, 2, 2, 3, 0, 1, 0, 2, 2, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 2, 2, 1, 0, 0, 0, 3, 0, 0, 0, 2, 2, 3, 0, 2, 2, 0, 2, 3, 1, 1, 1, 0, 1, 0, 2, 3, 3, 1, 0, 3, 3, 3, 3, 0, 3, 2, 2, 3]",0,0
36,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,36,52,2,-5,0.10577869415283203,"[1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2, 3, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 3, 1]",0,0
37,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,37,0,-1,-6,0.002000570297241211,[0],0,0
38,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,38,0,-1,-7,0.0030701160430908203,[2],0,0
39,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,39,1,-1,-8,0.004000663757324219,"[0, 0]",0,0
40,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,40,99,1,-7,0.21821236610412598,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 2, 1, 3, 3, 2, 3, 3, 3, 3, 2, 1, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 2, 2, 3, 2, 3, 2, 3, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 3, 3, 2, 1, 2, 2, 2, 0, 3, 0, 1, 0, 2, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 3, 0, 2, 3, 2, 2, 2, 3, 2]",0,0
41,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,41,10,-1,-8,0.023111820220947266,"[0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1]",0,0
42,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,42,5,-1,-9,0.013060569763183594,"[3, 3, 3, 0, 3, 3]",0,0
43,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,43,6,-1,-10,0.015089750289916992,"[0, 0, 0, 0, 0, 0, 1]",0,0
44,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,44,99,1,-9,0.1995563507080078,"[0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 1, 0, 0, 2, 3, 2, 2, 2, 2, 2, 3, 2, 0, 3, 1, 3, 3, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 2, 3, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 2, 3, 3]",0,0
45,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,45,99,1,-8,0.2004985809326172,"[0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 2, 1, 1, 3, 1, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 0, 2, 2, 0, 0, 0, 3, 1, 1, 3, 0, 3, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 3, 1, 1, 1, 1, 2, 3, 2, 3, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,0
46,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,46,1,-1,-9,0.0039997100830078125,"[0, 0]",0,0
47,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,47,57,2,-7,0.1170341968536377,"[0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 2, 2, 3, 2, 2, 3, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 1, 3, 3, 3, 3, 0, 3, 3, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,0
48,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,48,99,1,-6,0.19333100318908691,"[0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 3, 2, 3, 2, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 3, 1, 3, 1, 1, 2, 2, 2, 1, 1, 1, 0, 2]",0,0
49,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,49,1,-1,-7,0.005125284194946289,"[0, 0]",0,0
50,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,50,99,1,-6,0.18950605392456055,"[1, 0, 0, 1, 0, 0, 3, 2, 2, 2, 2, 0, 2, 2, 2, 3, 3, 2, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]",0,0
51,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,51,1,-1,-7,0.003995656967163086,"[0, 0]",0,0
