,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
44,Qlearntab_LLM__training_results,10,44,-0.34090909090909094,0.09046609235471621,-15.1,3.842597501112438,0.0049997568130492505
45,Qlearntab_LLM__training_results,10,45,-0.33555555555555555,0.0853910555802764,-15.0,3.8729833462074166,0.012626528739929149
46,Qlearntab_LLM__training_results,10,46,-0.32608695652173914,0.08419529013494384,-15.3,4.117847334065053,0.00253784656524655
47,Qlearntab_LLM__training_results,10,47,-0.325531914893617,0.08761377306521391,-15.4,4.085747585611883,0.01007902622222895
48,Qlearntab_LLM__training_results,10,48,-0.3208333333333333,0.08511974136691423,-16.0,4.038701661562922,0.0019997358322143503
49,Qlearntab_LLM__training_results,10,49,-0.326530612244898,0.08242248288903924,-16.2,3.9009970235540785,0.0045411586761474
50,Qlearntab_LLM__training_results,10,50,-0.32400000000000007,0.07801994047108156,-16.5,3.8506853646822115,0.0034985542297363004
51,Qlearntab_LLM__training_results,10,51,-0.3235294117647059,0.075503634601612,-16.6,3.907826903934092,0.0052864551544189
52,Qlearntab_LLM__training_results,10,52,-0.31923076923076926,0.07515051738334792,-17.2,3.84938667553388,0.002997875213623
53,Qlearntab_LLM__training_results,10,53,-0.3245283018867925,0.07262993727422414,-17.1,3.865660788705255,0.0090901851654052
54,Qlearntab_LLM__training_results,10,54,-0.31666666666666665,0.07158631090194915,-17.3,3.8414407019589234,0.00304520130157465
55,Qlearntab_LLM__training_results,10,55,-0.3145454545454546,0.06984437639925314,-18.3,3.8414407019589234,0.0020004510879516497
56,Qlearntab_LLM__training_results,10,56,-0.32678571428571435,0.06859715539212363,-19.0,3.9637243989852666,0.00810170173645015
57,Qlearntab_LLM__training_results,10,57,-0.33333333333333337,0.06953902454360116,-19.6,3.8534256044315804,0.0020387172698974002
58,Qlearntab_LLM__training_results,10,58,-0.3379310344827587,0.06643837249019965,-19.0,4.044200236827494,0.00603687763214105
59,Qlearntab_LLM__training_results,10,59,-0.3220338983050848,0.06854576672588973,-19.6,4.112852484049915,0.00150024890899655
60,Qlearntab_LLM__training_results,10,60,-0.32666666666666666,0.06854754140083191,-19.9,4.086427399194666,0.0025403499603271
61,Qlearntab_LLM__training_results,10,61,-0.32622950819672136,0.06699061310155191,-19.8,4.029888335921976,0.0080947875976562
62,Qlearntab_LLM__training_results,10,62,-0.3193548387096774,0.0649981989664835,-19.7,3.9722649570350774,0.0085775852203369
63,Qlearntab_LLM__training_results,10,63,-0.3126984126984127,0.06305182471484251,-20.2,3.8609152628187355,0.006036043167114201
64,Qlearntab_LLM__training_results,10,64,-0.315625,0.06032680098154274,-20.3,3.952636251077669,0.0045382976531982
65,Qlearntab_LLM__training_results,10,65,-0.3123076923076923,0.06080978847811799,-20.9,4.03718824045757,0.00453817844390865
66,Qlearntab_LLM__training_results,10,66,-0.31666666666666665,0.06116951879481166,-20.6,4.367048329376618,0.01709520816802975
67,Qlearntab_LLM__training_results,10,67,-0.3074626865671642,0.06517982581159132,-21.0,4.5117131508503014,0.00602257251739495
68,Qlearntab_LLM__training_results,10,68,-0.3088235294117647,0.06634872280662207,-21.6,4.514667454223203,0.00499999523162835
69,Qlearntab_LLM__training_results,10,69,-0.31304347826086953,0.0654299631046841,-21.5,4.695742752749558,0.0050393342971801
70,Qlearntab_LLM__training_results,10,70,-0.3071428571428571,0.0670820393249937,-21.4,4.590327996027201,0.00758743286132805
71,Qlearntab_LLM__training_results,10,71,-0.30140845070422534,0.06465250698629861,-21.3,4.51429827203397,0.0050470829010009
72,Qlearntab_LLM__training_results,10,72,-0.29583333333333334,0.06269858711158292,-21.8,4.511220578857912,0.0030316114425658503
73,Qlearntab_LLM__training_results,10,73,-0.2986301369863013,0.06179754217613577,-22.2,4.611097724210822,0.0050752162933349
74,Qlearntab_LLM__training_results,10,74,-0.3,0.062312131408254354,-22.6,4.752075569919129,0.0044986009597778
75,Qlearntab_LLM__training_results,10,75,-0.3013333333333333,0.06336100759892173,-23.1,4.583666654546336,0.00453162193298335
76,Qlearntab_LLM__training_results,10,76,-0.30394736842105263,0.06031140334929389,-23.3,4.768065062941616,0.00353276729583735
77,Qlearntab_LLM__training_results,10,77,-0.30259740259740253,0.061922922895345664,-23.4,4.951318567367237,0.00400030612945555
78,Qlearntab_LLM__training_results,10,78,-0.3,0.06347844317137484,-23.7,5.174832257077411,0.00456726551055905
79,Qlearntab_LLM__training_results,10,79,-0.29999999999999993,0.06550420578579001,-23.7,5.368736660829373,0.00399982929229735
80,Qlearntab_LLM__training_results,10,80,-0.29625,0.06710920826036716,-24.3,5.401748688053609,0.00154888629913325
81,Qlearntab_LLM__training_results,10,81,-0.3,0.06668825540806925,-25.1,5.390217476544378,0.0045002698898315
82,Qlearntab_LLM__training_results,10,82,-0.30609756097560975,0.06573435947005339,-25.1,5.431287958568287,0.0035747289657592505
83,Qlearntab_LLM__training_results,10,83,-0.3024096385542168,0.06543720432009988,-25.5,5.489889697333535,0.003000259399414
84,Qlearntab_LLM__training_results,10,84,-0.30357142857142855,0.06535582973016113,-26.0,5.4893836933970395,0.0040215253829956
85,Qlearntab_LLM__training_results,10,85,-0.3058823529411765,0.06458098462820047,-26.6,5.607930891950157,0.0029996633529662496
86,Qlearntab_LLM__training_results,10,86,-0.30930232558139537,0.06520849874360647,-27.4,5.711975723571194,0.00402128696441645
87,Qlearntab_LLM__training_results,10,87,-0.31494252873563217,0.06565489337438153,-27.3,5.970389899793442,0.012580275535583451
88,Qlearntab_LLM__training_results,10,88,-0.31022727272727274,0.06784533977038003,-27.6,6.031767752676012,0.0035443305969238004
89,Qlearntab_LLM__training_results,10,89,-0.3101123595505618,0.06777267137838215,-28.2,6.064102022008974,0.0040514469146728
90,Qlearntab_LLM__training_results,10,90,-0.31333333333333335,0.06737891135565527,-28.3,6.245086957850235,0.00602853298187255
91,Qlearntab_LLM__training_results,10,91,-0.310989010989011,0.06862732920714544,-28.5,6.415692566754668,0.00804269313812255
92,Qlearntab_LLM__training_results,10,92,-0.3097826086956522,0.06973578876907248,-28.8,6.5197136951454135,0.0040286779403686
93,Qlearntab_LLM__training_results,10,93,-0.3096774193548387,0.07010444833489692,-28.7,6.5252501016351,0.00757646560668945
94,Qlearntab_LLM__training_results,10,94,-0.30531914893617024,0.06941755427271383,-28.9,6.773231626532985,0.008054971694946251
95,Qlearntab_LLM__training_results,10,95,-0.30421052631578954,0.07129717501613668,-29.2,6.755738301621815,0.0015010833740234002
96,Qlearntab_LLM__training_results,10,96,-0.30416666666666664,0.07037227397522723,-29.2,6.8537094579018545,0.0030003786087036003
97,Qlearntab_LLM__training_results,10,97,-0.30103092783505153,0.07065679853507066,-29.5,7.115319935025955,0.0035004615783691
98,Qlearntab_LLM__training_results,10,98,-0.30102040816326536,0.07260530545944854,-29.1,7.225648759800049,0.02013146877288815
99,Qlearntab_LLM__training_results,10,99,-0.29393939393939394,0.07298635110909141,-29.5,7.109070887879012,0.00552952289581295
100,Qlearntab_LLM__training_results,10,100,-0.29500000000000004,0.07109070887879011,-29.7,7.066430813674216,0.0044997930526733
101,Qlearntab_LLM__training_results,10,101,-0.29500000000000004,0.06959006953422145,-29.6,6.936537721050434,0.0065536499023437
102,Qlearntab_LLM__training_results,10,102,-0.284,0.06831625802919178,-29.5,7.205322107072429,0.0357383489608764
103,Qlearntab_LLM__training_results,10,103,-0.28200000000000003,0.06895731368833266,-29.8,7.378346698278687,0.00403678417205805
104,Qlearntab_LLM__training_results,10,104,-0.28300000000000003,0.07008011288676853,-29.6,7.5442398924978225,0.01006865501403805
105,Qlearntab_LLM__training_results,10,105,-0.274,0.07301750170716302,-30.2,7.599415182177581,0.00499987602233885
106,Qlearntab_LLM__training_results,10,106,-0.272,0.0732393336944022,-30.0,7.737355275975548,0.01009988784790035
107,Qlearntab_LLM__training_results,10,107,-0.267,0.07229645757419777,-30.3,7.791804811609581,0.00305390357971185
108,Qlearntab_LLM__training_results,10,108,-0.26400000000000007,0.07306313860095405,-30.4,7.749121814043762,0.0039997100830078
109,Qlearntab_LLM__training_results,10,109,-0.266,0.07063521312584349,-30.5,7.717584538643623,0.00557768344879145
110,Qlearntab_LLM__training_results,10,110,-0.263,0.07066430813674215,-30.7,7.798931550753175,0.0045626163482665495
111,Qlearntab_LLM__training_results,10,111,-0.265,0.07074602462329597,-30.3,7.865607273299232,0.0317733287811279
112,Qlearntab_LLM__training_results,10,112,-0.258,0.07073895673530957,-30.9,7.911243756690713,0.0045009851455688
113,Qlearntab_LLM__training_results,10,113,-0.26399999999999996,0.06893152802278182,-31.1,8.113705825467314,0.00353956222534175
114,Qlearntab_LLM__training_results,10,114,-0.262,0.07040833284017832,-31.0,8.208396784864739,0.00954163074493405
115,Qlearntab_LLM__training_results,10,115,-0.255,0.07374505633148118,-31.2,8.415329926852408,0.01057660579681395
116,Qlearntab_LLM__training_results,10,116,-0.254,0.07292614224146388,-31.3,8.439391763233493,0.0085302591323852
117,Qlearntab_LLM__training_results,10,117,-0.255,0.07576645402521855,-31.5,8.509145406887553,0.0024999380111693998
118,Qlearntab_LLM__training_results,10,118,-0.251,0.07523961722390672,-31.3,8.762356354821964,0.00856661796569815
119,Qlearntab_LLM__training_results,10,119,-0.24500000000000002,0.07690181330039551,-31.7,8.73187010642941,0.00402414798736565
120,Qlearntab_LLM__training_results,10,120,-0.24300000000000002,0.0757195116495375,-31.8,8.851616299360874,0.00858223438262935
121,Qlearntab_LLM__training_results,10,121,-0.24100000000000002,0.07616429609731847,-31.9,9.023980397929853,0.02168595790863035
122,Qlearntab_LLM__training_results,10,122,-0.238,0.0769963924118815,-31.4,9.17266470431454,0.0575325489044189
123,Qlearntab_LLM__training_results,10,123,-0.23100000000000004,0.07901406344583363,-31.5,9.435453236478775,0.00404703617095945
124,Qlearntab_LLM__training_results,10,124,-0.22699999999999995,0.08174554014338233,-31.9,9.338629449764028,0.0025018453598022
125,Qlearntab_LLM__training_results,10,125,-0.229,0.08060121311466444,-31.9,9.595658740631967,0.01113140583038325
126,Qlearntab_LLM__training_results,10,126,-0.229,0.0830455029219256,-31.6,9.451866364786257,0.00602495670318595
127,Qlearntab_LLM__training_results,10,127,-0.22599999999999998,0.07990549974118734,-32.2,9.524004759903612,0.0030241012573241502
128,Qlearntab_LLM__training_results,10,128,-0.22599999999999998,0.0794872456575407,-32.5,9.532692286139431,0.0035378932952880495
129,Qlearntab_LLM__training_results,10,129,-0.221,0.07950471684120383,-32.9,9.608387539598468,0.0091021060943603
130,Qlearntab_LLM__training_results,10,130,-0.217,0.07888176806672967,-32.4,9.635812829693656,0.01963782310485835
131,Qlearntab_LLM__training_results,10,131,-0.20800000000000002,0.07861014918924628,-32.4,9.726481606647104,0.00603282451629635
132,Qlearntab_LLM__training_results,10,132,-0.20999999999999996,0.07800284895082002,-33.0,9.802494013713494,0.00200212001800535
133,Qlearntab_LLM__training_results,10,133,-0.21200000000000002,0.07839784577539247,-33.3,9.857935325862554,0.00254297256469725
134,Qlearntab_LLM__training_results,10,134,-0.209,0.0799367805762084,-33.7,9.835367021339083,0.0035743713378906003
135,Qlearntab_LLM__training_results,10,135,-0.21300000000000002,0.07731680857930498,-33.9,9.815463989712015,0.0050389766693115
136,Qlearntab_LLM__training_results,10,136,-0.21000000000000002,0.07727296494318768,-33.7,9.803684114771457,0.0040782690048217
137,Qlearntab_LLM__training_results,10,137,-0.207,0.07493775194564263,-34.1,9.948143322025247,0.00549972057342525
138,Qlearntab_LLM__training_results,10,138,-0.209,0.07840705750547373,-34.5,10.073342157507716,0.0034997463226318004
139,Qlearntab_LLM__training_results,10,139,-0.21200000000000002,0.0795375522770359,-34.8,10.069536014909303,0.00399971008300775
140,Qlearntab_LLM__training_results,10,140,-0.209,0.07854864027396585,-35.1,10.283157751067195,0.0060460567474365
141,Qlearntab_LLM__training_results,10,141,-0.213,0.07864194526813001,-35.4,10.548512270036525,0.0201097726821899
142,Qlearntab_LLM__training_results,10,142,-0.21200000000000002,0.07994164538378394,-35.7,10.568348972285122,0.0030220746994018
143,Qlearntab_LLM__training_results,10,143,-0.21000000000000002,0.08071899129421498,-36.0,10.590352003382868,0.00353717803955075
144,Qlearntab_LLM__training_results,10,144,-0.21000000000000002,0.0802496105909555,-36.1,10.824303929378349,0.0025354623794555
145,Qlearntab_LLM__training_results,10,145,-0.21000000000000002,0.08261019576568285,-36.1,10.914261821630957,0.00503396987915035
146,Qlearntab_LLM__training_results,10,146,-0.21100000000000002,0.08213065471822589,-36.1,10.98529319893951,0.01009166240692135
147,Qlearntab_LLM__training_results,10,147,-0.20800000000000002,0.08061982110843186,-36.0,10.843328722204163,0.00602650642395015
148,Qlearntab_LLM__training_results,10,148,-0.20600000000000002,0.07894020240381676,-36.0,10.958507603177036,0.0095709562301635
149,Qlearntab_LLM__training_results,10,149,-0.2,0.08154071920757684,-35.9,11.235311398542642,0.006072878837585401
150,Qlearntab_LLM__training_results,10,150,-0.19699999999999998,0.08518020114244076,-36.1,11.153923076657826,0.0050439834594726
151,Qlearntab_LLM__training_results,10,151,-0.196,0.08365537772446086,-36.5,11.236102527122114,0.0019969940185546498
152,Qlearntab_LLM__training_results,10,152,-0.199,0.0839900787791828,-36.9,11.091989101248801,0.004565119743347151
153,Qlearntab_LLM__training_results,10,153,-0.197,0.08189491912064983,-37.0,11.10455362052483,0.009574532508850049
154,Qlearntab_LLM__training_results,10,154,-0.199,0.08276405553674185,-37.2,11.285979502610012,0.0039999485015869
155,Qlearntab_LLM__training_results,10,155,-0.199,0.08425424486503798,-38.0,11.354881475970295,0.0019997358322143503
156,Qlearntab_LLM__training_results,10,156,-0.197,0.08511495494656361,-37.6,11.357034041607088,0.00504672527313225
157,Qlearntab_LLM__training_results,10,157,-0.186,0.08486852577172922,-38.0,11.510381787277469,0.0040134191513061
158,Qlearntab_LLM__training_results,10,158,-0.184,0.08781546307772656,-38.2,11.443387221933506,0.0065429210662841
159,Qlearntab_LLM__training_results,10,159,-0.192,0.08651011501552867,-38.6,11.434062173076452,0.0035459995269775
160,Qlearntab_LLM__training_results,10,160,-0.19,0.08478731561317937,-38.9,11.526250233464674,0.0035400390624999497
161,Qlearntab_LLM__training_results,10,161,-0.19,0.08524474568362948,-38.7,11.262573220874327,0.0070598125457762995
162,Qlearntab_LLM__training_results,10,162,-0.189,0.08227933451899626,-39.0,11.452316602135813,0.007084727287292451
163,Qlearntab_LLM__training_results,10,163,-0.193,0.08243583363238748,-39.0,11.63901484949077,0.0140707492828369
164,Qlearntab_LLM__training_results,10,164,-0.188,0.08458788986084893,-39.0,11.906114208907773,0.00852966308593745
165,Qlearntab_LLM__training_results,10,165,-0.187,0.08567444841439664,-39.4,11.855800268223144,0.0055245161056518
166,Qlearntab_LLM__training_results,10,166,-0.185,0.08456752725879281,-38.8,12.014620722732413,0.01768112182617185
167,Qlearntab_LLM__training_results,10,167,-0.182,0.08425886039791633,-38.8,12.15803346671565,0.01411581039428705
168,Qlearntab_LLM__training_results,10,168,-0.178,0.08457475325940293,-39.2,12.000740717879781,0.00449991226196285
169,Qlearntab_LLM__training_results,10,169,-0.176,0.08273384367288207,-39.4,12.272100245860301,0.0045276880264282
170,Qlearntab_LLM__training_results,10,170,-0.179,0.08466207336621674,-39.6,12.271194816407332,0.00350010395050045
171,Qlearntab_LLM__training_results,10,171,-0.182,0.08481090076687599,-40.0,12.310790208412925,0.00303328037261955
172,Qlearntab_LLM__training_results,10,172,-0.187,0.0856355326044303,-40.7,12.314444995839462,0.00150024890899655
173,Qlearntab_LLM__training_results,10,173,-0.189,0.08692845078313288,-40.5,12.211333533511672,0.007558226585388151
174,Qlearntab_LLM__training_results,10,174,-0.183,0.08486656192714144,-40.8,12.455966887845804,0.00503671169281
175,Qlearntab_LLM__training_results,10,175,-0.182,0.08507251808506279,-40.9,12.340043219805457,0.0050340890884399
176,Qlearntab_LLM__training_results,10,176,-0.178,0.08623997526282885,-40.9,12.35803831969747,0.00452387332916255
177,Qlearntab_LLM__training_results,10,177,-0.176,0.0855206277910644,-41.5,12.179445344057704,0.00350010395050045
178,Qlearntab_LLM__training_results,10,178,-0.181,0.08154685088272194,-41.3,12.218428704215611,0.005541086196899399
179,Qlearntab_LLM__training_results,10,179,-0.176,0.08128413812738074,-41.5,12.190387834501228,0.00502717494964595
180,Qlearntab_LLM__training_results,10,180,-0.178,0.07841201721958468,-40.9,12.287708402211445,0.060327172279357855
181,Qlearntab_LLM__training_results,10,181,-0.16599999999999998,0.0785592486952081,-41.5,12.460827509528498,0.00300133228301995
182,Qlearntab_LLM__training_results,10,182,-0.16399999999999998,0.08085927418807456,-41.8,12.635751747411872,0.00402569770812985
183,Qlearntab_LLM__training_results,10,183,-0.16699999999999998,0.08088469158829334,-42.2,12.521803207028752,0.0030001401901245004
184,Qlearntab_LLM__training_results,10,184,-0.16699999999999998,0.07910681948409308,-42.5,12.757786293519384,0.00506126880645745
185,Qlearntab_LLM__training_results,10,185,-0.16499999999999998,0.08234412884690416,-42.5,12.929939417233681,0.0115784406661987
186,Qlearntab_LLM__training_results,10,186,-0.159,0.08300535457962269,-42.5,12.885176668473653,0.00449991226196285
187,Qlearntab_LLM__training_results,10,187,-0.15100000000000002,0.08165578158750711,-42.6,12.86355748271492,0.0055259466171264
188,Qlearntab_LLM__training_results,10,188,-0.15299999999999997,0.07979209094752299,-43.3,13.015418207307482,0.00150191783905025
189,Qlearntab_LLM__training_results,10,189,-0.15699999999999997,0.0809670714961747,-44.0,13.172361637577032,0.00249981880187985
190,Qlearntab_LLM__training_results,10,190,-0.158,0.08267473078946862,-44.1,13.28026940824453,0.0034997463226318
191,Qlearntab_LLM__training_results,10,191,-0.158,0.08282243389055621,-44.7,13.305011587117589,0.00350105762481685
192,Qlearntab_LLM__training_results,10,192,-0.162,0.08031604239917867,-44.6,13.53448270981282,0.00503587722778315
193,Qlearntab_LLM__training_results,10,193,-0.158,0.08160609998986323,-44.8,13.625792535563654,0.00399982929229735
194,Qlearntab_LLM__training_results,10,194,-0.16099999999999998,0.08256243428797114,-45.0,13.693469652031624,0.0045455694198608
195,Qlearntab_LLM__training_results,10,195,-0.16099999999999998,0.08055984662900549,-45.5,13.586962705312601,0.0040009021759033
196,Qlearntab_LLM__training_results,10,196,-0.16299999999999998,0.08054053499808515,-45.9,13.67922187520588,0.00608801841735835
197,Qlearntab_LLM__training_results,10,197,-0.16699999999999998,0.07893809107282886,-46.6,13.837308665745338,0.00152039527893065
198,Qlearntab_LLM__training_results,10,198,-0.17099999999999999,0.07823681997627459,-47.1,14.051057690516476,0.00200080871582025
199,Qlearntab_LLM__training_results,10,199,-0.18000000000000002,0.0784573486395988,-47.0,14.145277971425266,0.004000067710876401
200,Qlearntab_LLM__training_results,10,200,-0.175,0.07997569075107204,-47.1,14.298756744711913,0.0060007572174072005
201,Qlearntab_LLM__training_results,10,201,-0.17400000000000002,0.08241089464115503,-47.4,14.319528235556119,0.0025024414062499497
202,Qlearntab_LLM__training_results,10,202,-0.17800000000000002,0.08270160551981778,-47.8,14.31688979259578,0.00353574752807615
203,Qlearntab_LLM__training_results,10,203,-0.183,0.08026414724728179,-48.1,14.559800059677253,0.0020397901535034
204,Qlearntab_LLM__training_results,10,204,-0.183,0.08174554014338233,-48.1,14.63211840059015,0.00252592563629145
205,Qlearntab_LLM__training_results,10,205,-0.185,0.08023922565262785,-48.1,14.947649387854339,0.00299978256225585
206,Qlearntab_LLM__training_results,10,206,-0.179,0.08303212229814033,-48.4,14.952666057336472,0.00304651260375975
207,Qlearntab_LLM__training_results,10,207,-0.184,0.08362880949635583,-48.9,15.110298180747828,0.00304186344146725
208,Qlearntab_LLM__training_results,10,208,-0.186,0.08523431755395762,-49.0,15.287612995857499,0.0054981708526611
209,Qlearntab_LLM__training_results,10,209,-0.186,0.0881690295839632,-49.2,15.224833514871534,0.00381028652191155
210,Qlearntab_LLM__training_results,10,210,-0.187,0.08711486669908874,-49.6,15.368221179506175,0.0040289163589477
211,Qlearntab_LLM__training_results,10,211,-0.189,0.087247413205843,-49.7,15.240333912935693,0.0055296421051025
212,Qlearntab_LLM__training_results,10,212,-0.194,0.0852212805974345,-50.7,15.240333912935693,0.0035313367843627496
213,Qlearntab_LLM__training_results,10,213,-0.198,0.08550243661245373,-50.8,15.202923695424143,0.0040286779403686
214,Qlearntab_LLM__training_results,10,214,-0.197,0.08273182915635043,-50.5,15.25578214608772,0.0085595846176147
215,Qlearntab_LLM__training_results,10,215,-0.195,0.08243852928765233,-51.1,15.340903928169725,0.0015097856521606
216,Qlearntab_LLM__training_results,10,216,-0.199,0.0805184588912519,-51.4,15.435313047971812,0.00505018234252925
217,Qlearntab_LLM__training_results,10,217,-0.20099999999999998,0.08184606146771987,-51.1,15.685414314649844,0.006057620048522901
218,Qlearntab_LLM__training_results,10,218,-0.196,0.08378809249794653,-51.5,15.772162537556829,0.0050548315048217
219,Qlearntab_LLM__training_results,10,219,-0.202,0.08112815650424812,-51.4,15.913795552566611,0.00903129577636715
220,Qlearntab_LLM__training_results,10,220,-0.197,0.08232793504569934,-51.4,15.882345194866181,0.015598893165588351
221,Qlearntab_LLM__training_results,10,221,-0.196,0.08211374225223611,-51.8,16.03177400594762,0.005064845085144
222,Qlearntab_LLM__training_results,10,222,-0.199,0.08154685088272194,-51.9,16.10414025439835,0.0055007934570312
223,Qlearntab_LLM__training_results,10,223,-0.205,0.0795438383674199,-52.7,16.20702865357428,0.00199997425079345
224,Qlearntab_LLM__training_results,10,224,-0.21200000000000002,0.07842618610302726,-53.1,16.274349278679143,0.00505459308624265
225,Qlearntab_LLM__training_results,10,225,-0.21200000000000002,0.07903304512811221,-52.8,16.44843795352954,0.01007974147796625
226,Qlearntab_LLM__training_results,10,226,-0.209,0.07743742993898722,-52.7,16.32520205762312,0.0045272111892700004
227,Qlearntab_LLM__training_results,10,227,-0.21100000000000002,0.07699134150452677,-53.1,16.389325794552988,0.0040664672851562
228,Qlearntab_LLM__training_results,10,228,-0.20900000000000002,0.07736565416542696,-53.8,16.494982402065318,0.004025816917419401
229,Qlearntab_LLM__training_results,10,229,-0.213,0.07768955313725692,-54.3,16.529468634331028,0.00403928756713865
230,Qlearntab_LLM__training_results,10,230,-0.21400000000000002,0.07694442438828458,-54.3,16.8463975707304,0.00858438014984125
