,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
62,DQN_LLM__training_results,10,62,-0.19677419354838713,0.06871632390826003,-11.3,4.3920382511995495,0.0496869087219238
63,DQN_LLM__training_results,10,63,-0.17936507936507934,0.06971489287618331,-10.3,4.419778777772078,0.1353188753128051
64,DQN_LLM__training_results,10,64,-0.1609375,0.06905904340268872,-10.1,4.559361553746069,0.01763868331909175
65,DQN_LLM__training_results,10,65,-0.1553846153846154,0.07014402390378568,-9.7,4.702363471938575,0.0657976865768432
66,DQN_LLM__training_results,10,66,-0.14696969696969697,0.07124793139300872,-9.3,4.585120863546928,0.0257564783096313
67,DQN_LLM__training_results,10,67,-0.13880597014925372,0.06843463975443176,-9.5,4.6648806105956355,0.007026553153991651
68,DQN_LLM__training_results,10,68,-0.13970588235294118,0.0686011854499358,-10.2,4.72534537244516,0.009562611579894999
69,DQN_LLM__training_results,10,69,-0.14782608695652175,0.06848326626732117,-9.8,4.501357819838612,0.031746268272399854
70,DQN_LLM__training_results,10,70,-0.14000000000000004,0.06430511171198017,-9.7,4.623731057153831,0.0095347166061401
71,DQN_LLM__training_results,10,71,-0.13661971830985914,0.06512297263596944,-9.9,4.710390406089263,0.0130860805511474
72,DQN_LLM__training_results,10,72,-0.1375,0.065422088973462,-10.0,4.9575979846875216,0.00652396678924555
73,DQN_LLM__training_results,10,73,-0.136986301369863,0.06791230116010302,-10.4,5.068859174738763,0.0186749696731567
74,DQN_LLM__training_results,10,74,-0.14054054054054055,0.06849809695592922,-10.8,4.97728172131469,0.00406289100646965
75,DQN_LLM__training_results,10,75,-0.144,0.06636375628419589,-10.9,5.23120976023286,0.0100502967834472
76,DQN_LLM__training_results,10,76,-0.14342105263157895,0.06883170737148502,-10.4,5.362835071116768,0.1166399717330932
77,DQN_LLM__training_results,10,77,-0.13506493506493505,0.0696472087158022,-10.2,5.49302588136387,0.0332832336425781
78,DQN_LLM__training_results,10,78,-0.13076923076923075,0.07042340873543425,-10.0,5.786958517985841,0.02371752262115475
79,DQN_LLM__training_results,10,79,-0.12658227848101267,0.0732526394681752,-9.8,5.9773647110485815,0.09717607498168945
80,DQN_LLM__training_results,10,80,-0.12250000000000001,0.07471705888810726,-9.6,5.994812572364359,0.0206663608551025
81,DQN_LLM__training_results,10,81,-0.11851851851851851,0.07401003175758468,-9.4,5.9389486536853555,0.09561884403228754
82,DQN_LLM__training_results,10,82,-0.11463414634146343,0.07242620309372386,-9.5,6.125085033423345,0.0156733989715576
83,DQN_LLM__training_results,10,83,-0.11445783132530118,0.07379620522196802,-9.9,6.2777384462878025,0.0095340013504028
84,DQN_LLM__training_results,10,84,-0.11785714285714285,0.07473498150342622,-9.9,6.181423784210236,0.0133736133575439
85,DQN_LLM__training_results,10,85,-0.11647058823529413,0.07272263275541455,-10.4,6.1376796194580825,0.0065720081329345495
86,DQN_LLM__training_results,10,86,-0.12093023255813953,0.07136836766811723,-10.0,6.0295568291173405,0.05185937881469725
87,DQN_LLM__training_results,10,87,-0.11494252873563218,0.06930525090939472,-10.1,6.199372728125177,0.02267968654632565
88,DQN_LLM__training_results,10,88,-0.11477272727272725,0.07044741736505886,-10.0,6.264538645777871,0.02151620388031
89,DQN_LLM__training_results,10,89,-0.11235955056179776,0.07038807467166147,-10.1,6.483226220194867,0.01012337207794185
90,DQN_LLM__training_results,10,90,-0.11222222222222222,0.07203584689105408,-9.3,6.525250101635099,0.0614067316055297
91,DQN_LLM__training_results,10,91,-0.1021978021978022,0.07170604507291319,-9.0,6.494442068244028,0.027155280113220152
92,DQN_LLM__training_results,10,92,-0.09782608695652173,0.07059176161134814,-8.2,6.642957841872014,0.1385008096694946
93,DQN_LLM__training_results,10,93,-0.08817204301075268,0.07142965421367757,-8.3,6.681732975475415,0.0196424722671508
94,DQN_LLM__training_results,10,94,-0.08829787234042553,0.07108226569654698,-8.0,6.865372046242892,0.1721314191818237
95,DQN_LLM__training_results,10,95,-0.08421052631578949,0.07226707417097782,-8.4,6.852736679604725,0.00750029087066645
96,DQN_LLM__training_results,10,96,-0.08750000000000001,0.07138267374588256,-8.5,6.994045086119096,0.00765335559844965
97,DQN_LLM__training_results,10,97,-0.08762886597938144,0.07210355758885666,-8.3,6.97622948144467,0.1869406700134277
98,DQN_LLM__training_results,10,98,-0.08469387755102041,0.07118601511678234,-8.1,7.107820419165857,0.02410757541656485
99,DQN_LLM__training_results,10,99,-0.08181818181818182,0.07179616585016019,-8.3,7.116569085982061,0.0080434083938598
100,DQN_LLM__training_results,10,100,-0.083,0.07116569085982061,-9.1,7.10156477279636,0.00704252719879145
101,DQN_LLM__training_results,10,101,-0.081,0.0710156477279636,-9.3,7.115007613020054,0.0080426931381225
102,DQN_LLM__training_results,10,102,-0.081,0.06888718635889003,-9.4,7.232949298561103,0.014116883277893049
103,DQN_LLM__training_results,10,103,-0.078,0.07142673013499762,-8.8,7.4218895467693695,0.12274479866027825
104,DQN_LLM__training_results,10,104,-0.067,0.07238861175013035,-9.4,7.482126851519039,0.0040794610977172505
105,DQN_LLM__training_results,10,105,-0.06700000000000002,0.07278659827804078,-8.8,7.592101158440923,0.14594888687133786
106,DQN_LLM__training_results,10,106,-0.052000000000000005,0.07329999242079695,-9.3,7.733117813088787,0.0045373439788818
107,DQN_LLM__training_results,10,107,-0.05300000000000001,0.07530751770057371,-9.3,7.912086394315414,0.0090258121490478
108,DQN_LLM__training_results,10,108,-0.046000000000000006,0.0780626528999481,-9.3,8.193561157667919,0.00402832031249995
109,DQN_LLM__training_results,10,109,-0.037000000000000005,0.08029182883567777,-9.0,8.246211251235321,0.0658493041992187
110,DQN_LLM__training_results,10,110,-0.03200000000000001,0.08138795979750323,-8.7,8.310702604339646,0.13058292865753166
111,DQN_LLM__training_results,10,111,-0.021,0.08267002681343061,-8.6,8.35224520712844,0.020140051841735798
112,DQN_LLM__training_results,10,112,-0.012000000000000005,0.0826612901477402,-8.2,8.392854103342914,0.1252083778381347
113,DQN_LLM__training_results,10,113,-0.007000000000000001,0.08305353026144577,-7.7,8.573926884585745,0.03021991252899165
114,DQN_LLM__training_results,10,114,0.0009999999999999953,0.08553686664564908,-7.7,8.519324438527322,0.04740667343139645
115,DQN_LLM__training_results,10,115,0.007999999999999997,0.08449589076135924,-7.4,8.712953319945857,0.01716876029968255
116,DQN_LLM__training_results,10,116,0.016000000000000004,0.08455373045190456,-7.5,8.638737047611635,0.0090423822402954
117,DQN_LLM__training_results,10,117,0.015000000000000008,0.0816938730192717,-7.6,8.565045242145542,0.00959801673889155
118,DQN_LLM__training_results,10,118,0.013000000000000006,0.08087095344504792,-6.8,8.653579862949462,0.1618356704711914
119,DQN_LLM__training_results,10,119,0.025,0.08163945124754331,-7.0,8.611362003513472,0.007499337196350051
120,DQN_LLM__training_results,10,120,0.028000000000000004,0.08034370610764176,-7.2,8.727733573691014,0.014084935188293402
121,DQN_LLM__training_results,10,121,0.024000000000000007,0.08121576201698781,-7.2,8.688178430743951,0.09699869155883785
122,DQN_LLM__training_results,10,122,0.030999999999999993,0.07926677880563977,-7.2,8.744267963770449,0.0050379037857055005
123,DQN_LLM__training_results,10,123,0.023999999999999994,0.08106513156441279,-7.5,8.7283064413054,0.0049989223480224505
124,DQN_LLM__training_results,10,124,0.02299999999999999,0.0807196795500742,-7.2,8.721365846140284,0.0487768650054931
125,DQN_LLM__training_results,10,125,0.02599999999999999,0.08111993863683852,-7.5,8.618133337459,0.024742245674133252
126,DQN_LLM__training_results,10,126,0.031000000000000007,0.07908434316179994,-7.2,8.775977311831303,0.1633768081665039
127,DQN_LLM__training_results,10,127,0.031000000000000007,0.0801588700297381,-6.7,8.78515161445088,0.1088415384292602
128,DQN_LLM__training_results,10,128,0.036,0.0793613395944286,-6.9,8.658265158538144,0.01858425140380855
129,DQN_LLM__training_results,10,129,0.025,0.07572244640058116,-6.7,8.814193099768124,0.0692619085311889
130,DQN_LLM__training_results,10,130,0.024000000000000004,0.07688664094337556,-6.3,8.882004278314664,0.03072011470794675
131,DQN_LLM__training_results,10,131,0.029999999999999992,0.07724420150837645,-6.3,9.077505775878697,0.02107191085815425
132,DQN_LLM__training_results,10,132,0.029000000000000005,0.07717872475984269,-5.8,9.149134749617946,0.049739718437194796
133,DQN_LLM__training_results,10,133,0.032999999999999995,0.0776180105101616,-6.1,9.264568107700553,0.00707280635833735
134,DQN_LLM__training_results,10,134,0.031999999999999994,0.07886415887813396,-6.1,9.18870079076592,0.0095566511154174
135,DQN_LLM__training_results,10,135,0.042000000000000016,0.07762874610749694,-6.2,8.926614388694318,0.0782990455627441
136,DQN_LLM__training_results,10,136,0.048000000000000015,0.07447296302835157,-6.0,9.062744249582094,0.0696591138839721
137,DQN_LLM__training_results,10,137,0.055000000000000014,0.07737714276336534,-5.1,9.102441674871883,0.1382145881652832
138,DQN_LLM__training_results,10,138,0.06500000000000002,0.07538420111520568,-4.5,9.017575431714816,0.18405687808990473
139,DQN_LLM__training_results,10,139,0.07,0.07368099408184507,-5.1,8.982019075167157,0.0070432424545288
140,DQN_LLM__training_results,10,140,0.065,0.0718833932297455,-5.1,8.975831747284234,0.0080349445343017
141,DQN_LLM__training_results,10,141,0.05900000000000001,0.07024481000994547,-4.9,9.062069913166148,0.041480302810668904
142,DQN_LLM__training_results,10,142,0.066,0.07144850515503377,-4.7,9.022256431243301,0.028804659843444796
143,DQN_LLM__training_results,10,143,0.07,0.07075780286771677,-4.8,9.075975613306445,0.006535649299621551
144,DQN_LLM__training_results,10,144,0.07400000000000001,0.0692852397300063,-4.5,8.959476671224843,0.16220867633819575
145,DQN_LLM__training_results,10,145,0.07600000000000001,0.06868931665275338,-4.4,9.10823802938856,0.09174263477325435
146,DQN_LLM__training_results,10,146,0.078,0.06712840101046816,-4.6,9.246260505379096,0.015620708465576151
147,DQN_LLM__training_results,10,147,0.085,0.06869012544269615,-4.3,9.432862179046658,0.10965001583099361
148,DQN_LLM__training_results,10,148,0.088,0.06999682532483566,-4.2,9.451396134375539,0.11893498897552485
149,DQN_LLM__training_results,10,149,0.08800000000000001,0.07047142841054253,-3.8,9.597221820228322,0.10556542873382566
150,DQN_LLM__training_results,10,150,0.094,0.07087077441842064,-3.3,9.596353474106714,0.04482853412628165
151,DQN_LLM__training_results,10,151,0.092,0.06754093409020767,-3.3,9.558068145115238,0.054813146591186454
152,DQN_LLM__training_results,10,152,0.092,0.06816320284598003,-3.5,9.760749060508738,0.007556676864624001
153,DQN_LLM__training_results,10,153,0.091,0.06989595442115691,-3.5,9.887421863717108,0.1038218736648559
154,DQN_LLM__training_results,10,154,0.08900000000000001,0.07013399872941636,-3.3,9.92645175500513,0.08963298797607419
155,DQN_LLM__training_results,10,155,0.09,0.07007932013876213,-2.8,10.08717557649866,0.08002042770385735
156,DQN_LLM__training_results,10,156,0.09200000000000001,0.07116178749862878,-2.7,10.14347080638575,0.0715011358261108
157,DQN_LLM__training_results,10,157,0.09600000000000002,0.07126164622166836,-1.8,10.151956571135546,0.19184827804565424
158,DQN_LLM__training_results,10,158,0.10300000000000001,0.0684600451196008,-1.2,10.256488461240306,0.0659432411193847
159,DQN_LLM__training_results,10,159,0.10799999999999998,0.06681317235396027,-0.8,10.558619438375665,0.10792350769042966
160,DQN_LLM__training_results,10,160,0.11099999999999999,0.06748580097571143,-1.1,10.576126154903998,0.00757730007171625
161,DQN_LLM__training_results,10,161,0.11000000000000001,0.06937819061732103,-0.8,10.667499967450459,0.023629546165466253
162,DQN_LLM__training_results,10,162,0.11399999999999999,0.07126164622166836,-0.5,10.92626804235249,0.057179212570190395
163,DQN_LLM__training_results,10,163,0.10799999999999998,0.07483017810720187,-0.1,11.118003417880388,0.1518104076385498
164,DQN_LLM__training_results,10,164,0.10199999999999998,0.07641698473216249,0.2,11.035095528962733,0.1192414760589599
165,DQN_LLM__training_results,10,165,0.10300000000000001,0.072403959376082,0.4,11.178550889985695,0.031769037246704046
166,DQN_LLM__training_results,10,166,0.101,0.07320367325331276,0.9,11.219477111998875,0.1307575702667236
167,DQN_LLM__training_results,10,167,0.10200000000000001,0.07385872400137379,1.1,11.03172193671001,0.18201529979705805
168,DQN_LLM__training_results,10,168,0.10600000000000001,0.07158832927851361,0.8,10.844148447690836,0.0135809183120727
169,DQN_LLM__training_results,10,169,0.11000000000000001,0.07012686915710538,1.1,11.040782983506597,0.04238164424896235
170,DQN_LLM__training_results,10,170,0.10900000000000001,0.07321885003194191,1.6,11.01231633722493,0.18325650691986078
171,DQN_LLM__training_results,10,171,0.11299999999999999,0.07116569085982061,2.1,11.042795539777657,0.0649970769882202
172,DQN_LLM__training_results,10,172,0.12,0.06996824676634077,2.1,11.042795539777657,0.1016238927841186
173,DQN_LLM__training_results,10,173,0.121,0.06710605205361304,2.1,10.998434231996642,0.011607408523559501
174,DQN_LLM__training_results,10,174,0.125,0.06586602563790632,2.2,11.290900958047787,0.0105557441711425
175,DQN_LLM__training_results,10,175,0.12999999999999998,0.06984108946585654,2.1,11.366080141270242,0.0357832908630371
176,DQN_LLM__training_results,10,176,0.13,0.06944222218666553,2.0,11.414415836515195,0.01157724857330315
177,DQN_LLM__training_results,10,177,0.124,0.07163487667020552,2.8,11.523695394948424,0.1891952753067016
178,DQN_LLM__training_results,10,178,0.12999999999999998,0.07372622027172934,3.2,11.49376642648817,0.0775614976882934
179,DQN_LLM__training_results,10,179,0.13199999999999998,0.07048719347827975,3.6,11.568347620410906,0.1780825853347778
180,DQN_LLM__training_results,10,180,0.13399999999999998,0.0704619676768176,3.6,11.747529291065607,0.0125764608383178
181,DQN_LLM__training_results,10,181,0.13199999999999998,0.07183004632850765,3.7,11.858470952586313,0.12080979347229
182,DQN_LLM__training_results,10,182,0.13099999999999998,0.0734158626516701,4.2,12.0718221030998,0.052912950515747
183,DQN_LLM__training_results,10,183,0.137,0.0744468490490587,4.2,11.975716169723537,0.02722847461700435
184,DQN_LLM__training_results,10,184,0.141,0.07137459865619794,4.1,12.03277930395874,0.00400114059448235
185,DQN_LLM__training_results,10,185,0.13999999999999999,0.07241853660800143,4.5,12.391081021803096,0.01865088939666745
186,DQN_LLM__training_results,10,186,0.149,0.07578404991963825,4.1,12.376007254181598,0.01204860210418695
187,DQN_LLM__training_results,10,187,0.14100000000000001,0.07772387020729217,3.7,12.482921666554402,0.008044481277465751
188,DQN_LLM__training_results,10,188,0.138,0.07675067860720623,4.1,12.589634184077346,0.18351554870605463
189,DQN_LLM__training_results,10,189,0.141,0.07759510293826537,3.8,12.637510303325834,0.00599992275238035
190,DQN_LLM__training_results,10,190,0.139,0.07793800955460263,3.6,12.785582157692746,0.015112876892089799
191,DQN_LLM__training_results,10,191,0.129,0.08006178169944064,3.3,12.855651589000761,0.0100772380828857
192,DQN_LLM__training_results,10,192,0.123,0.08239538822045805,3.5,12.78388742823472,0.20078825950622553
193,DQN_LLM__training_results,10,193,0.11699999999999999,0.07998680446729253,3.8,12.779149684805583,0.0270967483520507
194,DQN_LLM__training_results,10,194,0.121,0.07946277954698874,3.5,12.904994726418483,0.004088282585144
195,DQN_LLM__training_results,10,195,0.11500000000000002,0.08070866675202168,3.6,12.86182983352939,0.059019923210144
196,DQN_LLM__training_results,10,196,0.12,0.08078778785600373,3.6,12.743800235582963,0.03470778465270995
197,DQN_LLM__training_results,10,197,0.12100000000000002,0.07856278451729616,4.0,12.781062379769356,0.05710160732269285
198,DQN_LLM__training_results,10,198,0.123,0.07821693479604586,4.2,12.835540935664188,0.08307981491088859
199,DQN_LLM__training_results,10,199,0.123,0.07835886108865486,4.6,12.842810353570504,0.0404390096664428
200,DQN_LLM__training_results,10,200,0.12899999999999998,0.07859106536722579,5.1,12.791881105694433,0.1277884244918823
201,DQN_LLM__training_results,10,201,0.14200000000000002,0.07747114158044772,5.7,12.697375056811284,0.15790522098541254
202,DQN_LLM__training_results,10,202,0.15000000000000002,0.07588002225736215,5.8,12.867530195547758,0.03283917903900145
203,DQN_LLM__training_results,10,203,0.152,0.07590637507994819,5.8,12.809545052204017,0.09350776672363274
204,DQN_LLM__training_results,10,204,0.146,0.07278888804084194,6.1,12.846486765735689,0.1131101846694946
205,DQN_LLM__training_results,10,205,0.15500000000000003,0.07365459931328117,6.1,13.009782644012327,0.003999829292297349
206,DQN_LLM__training_results,10,206,0.14900000000000002,0.07703462424996524,6.3,13.194316958448436,0.02406311035156245
207,DQN_LLM__training_results,10,207,0.156,0.07971058761405399,6.2,13.214302016291962,0.0211081504821777
208,DQN_LLM__training_results,10,208,0.15499999999999997,0.07882822393590311,6.1,13.239209442661847,0.0095396041870117
209,DQN_LLM__training_results,10,209,0.154,0.07656805251974655,6.3,13.363341232225153,0.02780032157897945
210,DQN_LLM__training_results,10,210,0.15300000000000002,0.07646422547687107,6.3,13.350031210949782,0.009535670280456501
211,DQN_LLM__training_results,10,211,0.15,0.07679699068178243,6.8,13.330666399946653,0.09566903114318845
212,DQN_LLM__training_results,10,212,0.154,0.07671302945972665,6.9,13.11271647422201,0.05051815509796135
213,DQN_LLM__training_results,10,213,0.151,0.07253275122315435,6.8,13.23026832683298,0.00599944591522215
214,DQN_LLM__training_results,10,214,0.145,0.07205322107072429,6.6,13.31765745166919,0.00550043582916255
215,DQN_LLM__training_results,10,215,0.143,0.074342301402215,7.0,13.253930234714028,0.09369850158691401
216,DQN_LLM__training_results,10,216,0.144,0.07485096303099023,6.6,13.095546316719028,0.00900030136108395
217,DQN_LLM__training_results,10,217,0.141,0.07254806835624379,6.9,13.286961027011909,0.037766933441162054
218,DQN_LLM__training_results,10,218,0.14499999999999996,0.07539893898457724,8.2,13.281398855374968,0.08009850978851316
219,DQN_LLM__training_results,10,219,0.15,0.07634716031974527,8.6,13.374270488931764,0.0317561626434326
220,DQN_LLM__training_results,10,220,0.156,0.07579504527928516,8.7,13.515464393714991,0.0105869770050048
221,DQN_LLM__training_results,10,221,0.15899999999999997,0.07571070671385328,8.9,13.30534562580853,0.052782654762268
222,DQN_LLM__training_results,10,222,0.161,0.07391361324020239,9.3,13.271565259774164,0.07202708721160886
223,DQN_LLM__training_results,10,223,0.165,0.07032069396699667,10.0,13.41392311493298,0.16164922714233393
224,DQN_LLM__training_results,10,224,0.175,0.0702416463993327,9.7,13.38743191703821,0.010029435157775851
225,DQN_LLM__training_results,10,225,0.16899999999999998,0.06935336249158283,9.8,13.355647993764034,0.02363824844360345
226,DQN_LLM__training_results,10,226,0.173,0.06810204761157251,10.6,13.479366948537802,0.04577922821044915
227,DQN_LLM__training_results,10,227,0.178,0.06897342483401366,10.3,13.325039086872003,0.009583950042724599
228,DQN_LLM__training_results,10,228,0.17,0.0683942817622773,10.8,13.512792293066433,0.03554165363311765
229,DQN_LLM__training_results,10,229,0.177,0.06915441658587926,11.0,13.579396157414363,0.02624893188476555
230,DQN_LLM__training_results,10,230,0.177,0.06854114741444652,11.1,13.76908776127808,0.0156140327453613
231,DQN_LLM__training_results,10,231,0.174,0.06894764519385545,11.6,13.95245896288934,0.0358338356018066
232,DQN_LLM__training_results,10,232,0.179,0.06930528278726104,11.9,14.13777445946379,0.0512431859970092
233,DQN_LLM__training_results,10,233,0.177,0.06792234127622843,12.4,14.37760604396836,0.0648671388626098
234,DQN_LLM__training_results,10,234,0.185,0.06970174555442162,13.0,14.49674292920846,0.07396483421325675
235,DQN_LLM__training_results,10,235,0.191,0.07076486887338,13.5,14.418545156999869,0.08827745914459224
236,DQN_LLM__training_results,10,236,0.197,0.07160152077838695,13.4,14.428521137740423,0.0080162286758422
237,DQN_LLM__training_results,10,237,0.194,0.07057226398837184,14.2,14.595128563249375,0.0312559604644775
238,DQN_LLM__training_results,10,238,0.193,0.07019100923749264,14.5,14.496168076043022,0.0256483554840087
239,DQN_LLM__training_results,10,239,0.19,0.0709616484839209,15.1,14.719941123070658,0.04978048801422115
240,DQN_LLM__training_results,10,240,0.202,0.07295051595278663,14.8,14.736048015363924,0.006499886512756301
241,DQN_LLM__training_results,10,241,0.199,0.07291471425957559,15.0,14.70071804746663,0.01407027244567865
242,DQN_LLM__training_results,10,242,0.19899999999999998,0.07370285687211256,15.6,14.94002826116619,0.067015528678894
243,DQN_LLM__training_results,10,243,0.20299999999999999,0.0737571088852533,16.6,15.07698761542091,0.11359691619873044
244,DQN_LLM__training_results,10,244,0.21400000000000002,0.07260547882601942,16.4,15.090983327065793,0.0111826658248901
245,DQN_LLM__training_results,10,245,0.209,0.0731581240267348,16.5,15.183507134021731,0.01114320755004875
