,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
70,Qlearntab_classroom_A_language__training_results,10,70,-0.42000000000000004,0.106441088003738,-29.7,7.710094393427071,0.0044995546340942
71,Qlearntab_classroom_A_language__training_results,10,71,-0.4183098591549296,0.10859287878066297,-29.8,7.586244862322275,0.00553989410400385
72,Qlearntab_classroom_A_language__training_results,10,72,-0.41388888888888886,0.10536451197669826,-30.1,7.594515564976258,0.0065202713012695
73,Qlearntab_classroom_A_language__training_results,10,73,-0.4123287671232876,0.10403445979419532,-30.5,7.533997020912014,0.0025684833526611
74,Qlearntab_classroom_A_language__training_results,10,74,-0.4121621621621621,0.10181077055286505,-31.5,7.533997020912014,0.0024998188018798503
75,Qlearntab_classroom_A_language__training_results,10,75,-0.41999999999999993,0.10045329361216018,-32.3,7.523370993850503,0.00203478336334225
76,Qlearntab_classroom_A_language__training_results,10,76,-0.425,0.09899172360329608,-32.7,7.484873635094538,0.0029996633529662496
77,Qlearntab_classroom_A_language__training_results,10,77,-0.42467532467532465,0.09720615110512387,-32.5,7.639444424243893,0.009099006652832
78,Qlearntab_classroom_A_language__training_results,10,78,-0.4166666666666667,0.09794159518261403,-32.6,7.763447115238893,0.00601899623870845
79,Qlearntab_classroom_A_language__training_results,10,79,-0.41265822784810124,0.0982714824713784,-32.6,7.78060266160519,0.007526993751525849
80,Qlearntab_classroom_A_language__training_results,10,80,-0.40750000000000003,0.09725753327006487,-33.6,7.78060266160519,0.00552785396575925
81,Qlearntab_classroom_A_language__training_results,10,81,-0.4148148148148148,0.09605682298278012,-34.2,7.96631798400128,0.0044997930526733
82,Qlearntab_classroom_A_language__training_results,10,82,-0.41707317073170735,0.09715021931708878,-34.5,7.908153317234618,0.00307893753051755
83,Qlearntab_classroom_A_language__training_results,10,83,-0.4156626506024096,0.09527895562933274,-34.9,7.856278451729617,0.0040509700775146
84,Qlearntab_classroom_A_language__training_results,10,84,-0.41547619047619044,0.09352712442535258,-35.2,7.834113436333004,0.00402498245239255
85,Qlearntab_classroom_A_language__training_results,10,85,-0.4141176470588236,0.09216604042744712,-35.5,8.096981604963117,0.00401866436004635
86,Qlearntab_classroom_A_language__training_results,10,86,-0.41279069767441856,0.09415094889491998,-36.1,8.104114181492426,0.004607319831848099
87,Qlearntab_classroom_A_language__training_results,10,87,-0.4149425287356322,0.09315073771830376,-36.6,8.294844449683454,0.00250029563903805
88,Qlearntab_classroom_A_language__training_results,10,88,-0.41590909090909084,0.09425959601913018,-36.7,8.523236213760331,0.0050712823867797505
89,Qlearntab_classroom_A_language__training_results,10,89,-0.41235955056179774,0.09576669903101497,-37.3,8.598514083517246,0.00250029563903805
90,Qlearntab_classroom_A_language__training_results,10,90,-0.4144444444444444,0.09553904537241387,-36.7,8.740772912684045,0.010619521141052201
91,Qlearntab_classroom_A_language__training_results,10,91,-0.4032967032967033,0.09605244958993454,-36.4,8.86967367557066,0.01057600975036615
92,Qlearntab_classroom_A_language__training_results,10,92,-0.39565217391304347,0.0964094964735941,-36.6,8.844584030165954,0.004058241844177151
93,Qlearntab_classroom_A_language__training_results,10,93,-0.3935483870967742,0.09510305408780598,-37.0,8.839306156782518,0.00549995899200435
94,Qlearntab_classroom_A_language__training_results,10,94,-0.3936170212765958,0.09403517188066508,-36.1,8.886256554677878,0.0130958557128906
95,Qlearntab_classroom_A_language__training_results,10,95,-0.38000000000000006,0.09353954268081978,-36.7,8.96294842361845,0.00405359268188475
96,Qlearntab_classroom_A_language__training_results,10,96,-0.38229166666666664,0.09336404607935885,-37.0,8.913161304747291,0.0040537118911742505
97,Qlearntab_classroom_A_language__training_results,10,97,-0.38144329896907214,0.0918882608736834,-37.4,8.997777503361593,0.00653052330017085
98,Qlearntab_classroom_A_language__training_results,10,98,-0.3816326530612245,0.09181405615675095,-38.0,9.140872800534725,0.01162409782409665
99,Qlearntab_classroom_A_language__training_results,10,99,-0.3838383838383838,0.09233204849024973,-38.5,9.143607360093474,0.00303840637207025
100,Qlearntab_classroom_A_language__training_results,10,100,-0.38499999999999995,0.09143607360093473,-38.6,9.411812908373296,0.0080327987670898
101,Qlearntab_classroom_A_language__training_results,10,101,-0.376,0.09411812908373297,-38.5,9.533857794431613,0.0060937404632567995
102,Qlearntab_classroom_A_language__training_results,10,102,-0.376,0.09516301802696255,-38.6,9.854722500180081,0.0025776624679565
103,Qlearntab_classroom_A_language__training_results,10,103,-0.369,0.09716480844420988,-39.2,9.802267311415479,0.00453114509582515
104,Qlearntab_classroom_A_language__training_results,10,104,-0.365,0.0966695401871758,-39.6,9.842312284778973,0.0065361261367797505
105,Qlearntab_classroom_A_language__training_results,10,105,-0.365,0.09650849127868949,-39.6,9.777752525219917,0.0039999485015869
106,Qlearntab_classroom_A_language__training_results,10,106,-0.362,0.09362810594165738,-39.9,9.904488320397418,0.00355458259582515
107,Qlearntab_classroom_A_language__training_results,10,107,-0.361,0.09509585807080255,-40.2,10.205445169668547,0.0045523643493652
108,Qlearntab_classroom_A_language__training_results,10,108,-0.359,0.09899999999999999,-40.3,10.314014198598375,0.00906884670257565
109,Qlearntab_classroom_A_language__training_results,10,109,-0.355,0.09788031240017347,-40.7,10.160982017283343,0.0029999017715454
110,Qlearntab_classroom_A_language__training_results,10,110,-0.354,0.09618500691664764,-40.4,10.267748860712688,0.01260912418365475
111,Qlearntab_classroom_A_language__training_results,10,111,-0.34099999999999997,0.09737042672187485,-40.8,10.294335011710729,0.00400006771087645
112,Qlearntab_classroom_A_language__training_results,10,112,-0.34299999999999997,0.09658674857349739,-40.7,10.483903005189537,0.00803112983703605
113,Qlearntab_classroom_A_language__training_results,10,113,-0.34099999999999997,0.09633794683301071,-41.4,10.420279373520758,0.00150024890899655
114,Qlearntab_classroom_A_language__training_results,10,114,-0.34199999999999997,0.09505320147744162,-41.8,10.556514576317317,0.00350010395050045
115,Qlearntab_classroom_A_language__training_results,10,115,-0.337,0.09683950066418603,-42.0,10.481730137084558,0.00549995899200435
116,Qlearntab_classroom_A_language__training_results,10,116,-0.329,0.09619944559784809,-42.0,10.516653460107925,0.00503075122833245
117,Qlearntab_classroom_A_language__training_results,10,117,-0.32599999999999996,0.0947065643624207,-41.9,10.398130173791397,0.0065231323242187
118,Qlearntab_classroom_A_language__training_results,10,118,-0.32599999999999996,0.09519803919549324,-42.4,10.333548384859007,0.0020532608032226
119,Qlearntab_classroom_A_language__training_results,10,119,-0.327,0.09309553038560861,-42.9,10.504443504219218,0.0015323162078857001
120,Qlearntab_classroom_A_language__training_results,10,120,-0.32699999999999996,0.09595195557036748,-43.3,10.377379245262262,0.00151085853576655
121,Qlearntab_classroom_A_language__training_results,10,121,-0.32299999999999995,0.09342911751697111,-43.4,10.607334988372696,0.00656080245971675
122,Qlearntab_classroom_A_language__training_results,10,122,-0.32199999999999995,0.09533333333333333,-43.9,10.766666666666666,0.00350034236907955
123,Qlearntab_classroom_A_language__training_results,10,123,-0.321,0.09638406968420087,-44.5,10.91507622002196,0.0045690536499023
124,Qlearntab_classroom_A_language__training_results,10,124,-0.32199999999999995,0.0973515964601163,-44.7,11.232937678492162,0.0049998760223388
125,Qlearntab_classroom_A_language__training_results,10,125,-0.31700000000000006,0.10164262010703098,-45.1,11.260994627474075,0.0020005702972411502
126,Qlearntab_classroom_A_language__training_results,10,126,-0.31300000000000006,0.10247004982486886,-44.8,11.449211520643875,0.03026282787322995
127,Qlearntab_classroom_A_language__training_results,10,127,-0.30199999999999994,0.10332042930181383,-45.4,11.441833574893298,0.00150024890899655
128,Qlearntab_classroom_A_language__training_results,10,128,-0.305,0.10064514118646982,-45.8,11.638823919203443,0.0040390491485595
129,Qlearntab_classroom_A_language__training_results,10,129,-0.307,0.10043295165321876,-45.8,11.712102003198797,0.0070147514343261
130,Qlearntab_classroom_A_language__training_results,10,130,-0.30500000000000005,0.09696792138525903,-46.2,11.606320117361344,0.00449824333190915
131,Qlearntab_classroom_A_language__training_results,10,131,-0.309,0.09473295801004702,-46.7,11.497874199655826,0.0015403032302856
132,Qlearntab_classroom_A_language__training_results,10,132,-0.30999999999999994,0.09089676684141314,-47.2,11.39473562659529,0.00303113460540765
133,Qlearntab_classroom_A_language__training_results,10,133,-0.318,0.0882773407443206,-47.4,11.182526051339604,0.0065350532531738
134,Qlearntab_classroom_A_language__training_results,10,134,-0.31199999999999994,0.0866769224701067,-46.6,11.279479893446624,0.0392162799835205
135,Qlearntab_classroom_A_language__training_results,10,135,-0.299,0.08587393861546896,-47.1,11.59065715709568,0.0030269622802734
136,Qlearntab_classroom_A_language__training_results,10,136,-0.296,0.08949487881065224,-46.5,11.636389283431333,0.028683066368103
137,Qlearntab_classroom_A_language__training_results,10,137,-0.28600000000000003,0.0903105752390051,-46.3,11.88561221720521,0.02873420715332025
138,Qlearntab_classroom_A_language__training_results,10,138,-0.28600000000000003,0.09132603377156179,-47.1,11.923319821071459,0.0045303106307983
139,Qlearntab_classroom_A_language__training_results,10,139,-0.28900000000000003,0.09000555538409837,-46.9,12.138506223309905,0.012569785118103
140,Qlearntab_classroom_A_language__training_results,10,140,-0.28200000000000003,0.09348559009577655,-47.5,12.062107794429812,0.0045002698898315
141,Qlearntab_classroom_A_language__training_results,10,141,-0.28500000000000003,0.09121707929744052,-48.0,12.214745187681975,0.0034996271133422496
142,Qlearntab_classroom_A_language__training_results,10,142,-0.28700000000000003,0.09173694275844747,-48.4,12.249444431846243,0.00552928447723385
143,Qlearntab_classroom_A_language__training_results,10,143,-0.288,0.08947749561885503,-48.4,12.31548257727285,0.005515456199645949
144,Qlearntab_classroom_A_language__training_results,10,144,-0.28700000000000003,0.08816713925519215,-49.4,12.31548257727285,0.00100314617156975
145,Qlearntab_classroom_A_language__training_results,10,145,-0.298,0.08742997197757757,-49.7,12.587515861183872,0.0015362501144408499
146,Qlearntab_classroom_A_language__training_results,10,146,-0.29700000000000004,0.09001296202955067,-49.9,12.431545894752322,0.00299990177154535
147,Qlearntab_classroom_A_language__training_results,10,147,-0.29100000000000004,0.08857451351514409,-50.0,12.237465242261386,0.0035454034805297496
148,Qlearntab_classroom_A_language__training_results,10,148,-0.292,0.08446958690032236,-49.8,12.21183396910099,0.0351628065109252
149,Qlearntab_classroom_A_language__training_results,10,149,-0.28300000000000003,0.08499738558070805,-49.6,12.344319431310184,0.00454032421112055
150,Qlearntab_classroom_A_language__training_results,10,150,-0.276,0.08678453523269888,-49.7,12.454405735410349,0.005531787872314399
151,Qlearntab_classroom_A_language__training_results,10,151,-0.275,0.08837106112548633,-49.8,12.650691680694777,0.0075392723083496
152,Qlearntab_classroom_A_language__training_results,10,152,-0.27399999999999997,0.09194442766028715,-49.8,12.568744302170098,0.012566089630126901
153,Qlearntab_classroom_A_language__training_results,10,153,-0.26899999999999996,0.0889375561216345,-50.1,12.738785918079737,0.00299954414367675
154,Qlearntab_classroom_A_language__training_results,10,154,-0.269,0.08719645762427636,-50.1,12.787537335668313,0.0035239458084106003
155,Qlearntab_classroom_A_language__training_results,10,155,-0.267,0.08740772912684043,-49.8,12.627835215199088,0.033249616622924805
156,Qlearntab_classroom_A_language__training_results,10,156,-0.263,0.08289283577138751,-49.5,12.83939250899356,0.0050010681152343
157,Qlearntab_classroom_A_language__training_results,10,157,-0.255,0.08180260794538684,-48.9,13.066028896000157,0.047742128372192355
158,Qlearntab_classroom_A_language__training_results,10,158,-0.252,0.08249983164965986,-48.6,13.232283753507302,0.05531740188598625
159,Qlearntab_classroom_A_language__training_results,10,159,-0.24100000000000002,0.08434650753489047,-48.6,13.074317488028878,0.0080769062042236
160,Qlearntab_classroom_A_language__training_results,10,160,-0.233,0.08285261345036471,-48.5,13.385937895169443,0.0070364475250244
161,Qlearntab_classroom_A_language__training_results,10,161,-0.229,0.08408263131520617,-48.6,13.37343968053428,0.0347509384155273
162,Qlearntab_classroom_A_language__training_results,10,162,-0.231,0.08110966513170781,-48.7,13.549128713274845,0.00401711463928215
163,Qlearntab_classroom_A_language__training_results,10,163,-0.22800000000000004,0.08182365862702004,-49.3,13.635778101906926,0.0030016899108886
164,Qlearntab_classroom_A_language__training_results,10,164,-0.22599999999999998,0.0820325138791524,-49.7,13.526147517555271,0.0040324926376342
165,Qlearntab_classroom_A_language__training_results,10,165,-0.225,0.07813449942247022,-49.0,13.666666666666666,0.0120613574981689
166,Qlearntab_classroom_A_language__training_results,10,166,-0.213,0.07668188254803811,-49.4,13.674956835194926,0.00255191326141355
167,Qlearntab_classroom_A_language__training_results,10,167,-0.215,0.07707499954950084,-49.5,13.954091395238411,0.00704371929168695
168,Qlearntab_classroom_A_language__training_results,10,168,-0.20599999999999996,0.07978025375297379,-49.4,14.146220539619604,0.00355064868927
169,Qlearntab_classroom_A_language__training_results,10,169,-0.20199999999999996,0.07865254110467265,-49.6,14.540518101727553,0.0095264911651611
170,Qlearntab_classroom_A_language__training_results,10,170,-0.202,0.08061982110843186,-49.2,14.688468644181771,0.00655555725097655
171,Qlearntab_classroom_A_language__training_results,10,171,-0.195,0.07993400055323419,-49.5,14.944527054707649,0.00412273406982415
172,Qlearntab_classroom_A_language__training_results,10,172,-0.197,0.08232793504569934,-50.1,15.038801666208501,0.00150048732757565
173,Qlearntab_classroom_A_language__training_results,10,173,-0.2,0.0828787601794868,-49.6,15.111584959890868,0.05325198173522945
174,Qlearntab_classroom_A_language__training_results,10,174,-0.191,0.0829919674828032,-49.8,15.147276983009188,0.0045300722122192
175,Qlearntab_classroom_A_language__training_results,10,175,-0.183,0.08310702604339647,-49.3,15.25417975507041,0.02217638492584225
176,Qlearntab_classroom_A_language__training_results,10,176,-0.16999999999999998,0.08473488065725944,-49.7,15.243978774876618,0.00252366065978995
177,Qlearntab_classroom_A_language__training_results,10,177,-0.16999999999999998,0.08575157918856847,-50.4,15.452579791808946,0.0015012025833129501
178,Qlearntab_classroom_A_language__training_results,10,178,-0.179,0.08651846302636473,-51.2,15.493224325491449,0.0015296936035155998
179,Qlearntab_classroom_A_language__training_results,10,179,-0.18600000000000003,0.08624512868691321,-51.5,15.7918755483107,0.00508987903594965
180,Qlearntab_classroom_A_language__training_results,10,180,-0.18900000000000003,0.08914968685680655,-51.5,15.82139901104408,0.005000591278076101
181,Qlearntab_classroom_A_language__training_results,10,181,-0.17900000000000002,0.08939860799313996,-51.6,15.75803146194205,0.00706028938293455
182,Qlearntab_classroom_A_language__training_results,10,182,-0.17400000000000002,0.08721875435427354,-51.3,15.912294338375943,0.03973054885864255
183,Qlearntab_classroom_A_language__training_results,10,183,-0.16799999999999998,0.08842825089051323,-51.2,16.105071664954902,0.0050278902053833
184,Qlearntab_classroom_A_language__training_results,10,184,-0.16299999999999998,0.09017328996006645,-51.5,16.344384016808,0.00251066684722895
185,Qlearntab_classroom_A_language__training_results,10,185,-0.16299999999999998,0.0937022470974475,-51.4,16.468960703901953,0.004054307937622
186,Qlearntab_classroom_A_language__training_results,10,186,-0.15899999999999997,0.09253768001318284,-51.8,16.47611065216006,0.00355386734008785
187,Qlearntab_classroom_A_language__training_results,10,187,-0.15699999999999997,0.0920271699010678,-52.2,16.495655993826574,0.0040011405944824
188,Qlearntab_classroom_A_language__training_results,10,188,-0.156,0.09038436442954795,-52.3,16.442526164390515,0.0050303936004637995
189,Qlearntab_classroom_A_language__training_results,10,189,-0.15599999999999997,0.08729515705034525,-52.2,16.625148286723807,0.01208162307739255
190,Qlearntab_classroom_A_language__training_results,10,190,-0.14899999999999997,0.08810914948075609,-52.3,16.56036097298472,0.00908422470092765
191,Qlearntab_classroom_A_language__training_results,10,191,-0.15599999999999997,0.08575417061448251,-52.6,16.75722066586355,0.0025023221969603998
192,Qlearntab_classroom_A_language__training_results,10,192,-0.16199999999999998,0.0856971411425142,-52.4,16.79232628977362,0.01966857910156245
193,Qlearntab_classroom_A_language__training_results,10,193,-0.158,0.08599483188605644,-52.6,16.932677152640554,0.00153827667236325
194,Qlearntab_classroom_A_language__training_results,10,194,-0.156,0.0880807710128733,-52.4,16.824717266899647,0.023169755935668897
195,Qlearntab_classroom_A_language__training_results,10,195,-0.16299999999999998,0.08651332588425642,-52.3,16.71928361038368,0.0045019388198852
196,Qlearntab_classroom_A_language__training_results,10,196,-0.156,0.0846850373770689,-52.3,16.819994715285205,0.005533576011657651
197,Qlearntab_classroom_A_language__training_results,10,197,-0.15299999999999997,0.08682101640092038,-52.6,17.111529576412632,0.00255858898162835
198,Qlearntab_classroom_A_language__training_results,10,198,-0.152,0.08862906470854304,-53.0,17.02808138210396,0.00299918651580805
199,Qlearntab_classroom_A_language__training_results,10,199,-0.15,0.08716523262045353,-53.2,17.079422316538302,0.00454223155975335
200,Qlearntab_classroom_A_language__training_results,10,200,-0.147,0.08816713925519215,-53.1,16.921025710964187,0.0216960906982421
201,Qlearntab_classroom_A_language__training_results,10,201,-0.14500000000000002,0.08477748652927983,-52.9,16.819598356943274,0.018142819404602
202,Qlearntab_classroom_A_language__training_results,10,202,-0.144,0.08255906976220116,-52.2,16.939631374711528,0.010058879852294901
203,Qlearntab_classroom_A_language__training_results,10,203,-0.13599999999999998,0.08266666666666665,-52.1,17.03750764245365,0.004027247428894
204,Qlearntab_classroom_A_language__training_results,10,204,-0.129,0.08458329228242024,-51.2,17.140465441625427,0.0652154684066772
205,Qlearntab_classroom_A_language__training_results,10,205,-0.11599999999999999,0.08629664600151682,-51.4,17.489171252838457,0.0030432939529418503
206,Qlearntab_classroom_A_language__training_results,10,206,-0.118,0.08993577955655048,-51.2,17.520020294255115,0.0115220546722412
207,Qlearntab_classroom_A_language__training_results,10,207,-0.11299999999999999,0.09023487869628535,-51.3,17.841306628782046,0.0056090354919433
208,Qlearntab_classroom_A_language__training_results,10,208,-0.11099999999999999,0.09031365099228107,-51.5,17.87067741052675,0.0050001144409179
209,Qlearntab_classroom_A_language__training_results,10,209,-0.11199999999999999,0.08902933349308094,-51.4,18.176419400482107,0.00608050823211665
210,Qlearntab_classroom_A_language__training_results,10,210,-0.10700000000000001,0.09258089555746488,-52.0,18.297540818372287,0.0010268688201903499
211,Qlearntab_classroom_A_language__training_results,10,211,-0.11599999999999999,0.09124082906730345,-52.8,18.281624046505762,0.00199997425079345
212,Qlearntab_classroom_A_language__training_results,10,212,-0.11999999999999997,0.09063970187260964,-52.7,18.31820588012556,0.0120618343353271
213,Qlearntab_classroom_A_language__training_results,10,213,-0.12,0.08898189578660244,-53.0,18.428239199663107,0.00299799442291255
214,Qlearntab_classroom_A_language__training_results,10,214,-0.11599999999999999,0.0896685253834613,-53.2,18.684991005855178,0.0050220489501953
