,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
25,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,0,-1,-23,0.0009996891021728516,[1],-0.8816611392195699,-0.048981174401087214
26,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,45,-1,-24,0.028213024139404297,"[2, 2, 1, 0, 3, 1, 3, 0, 1, 3, 3, 3, 3, 3, 2, 1, 3, 0, 1, 3, 3, 0, 1, 2, 3, 1, 1, 1, 3, 2, 1, 3, 1, 0, 3, 1, 3, 0, 3, 3, 3, 3, 0, 0, 2, 2]",-0.8883598045315162,-0.04441799022657581
27,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,2,-1,-25,0.0019998550415039062,"[3, 0, 1]",-0.9228554472811699,-0.04614277236405849
28,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,3,1,-24,0.0019996166229248047,"[0, 0, 1, 1]",-0.8666687683019982,-0.0412699413477142
29,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,7,-1,-25,0.005048513412475586,"[0, 1, 3, 0, 2, 2, 0, 3]",-0.877810461518799,-0.04180049816756186
30,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,1,-1,-26,0.0010001659393310547,"[1, 0]",-0.9139938656526169,-0.043523517412029374
31,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,0,-1,-27,0.0009996891021728516,[2],-0.9505375695874976,-0.045263693789880835
32,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,7,-1,-28,0.0050008296966552734,"[2, 1, 2, 1, 0, 2, 1, 3]",-0.9563041974006254,-0.045538295114315494
33,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,40,0,-28,0.02614879608154297,"[0, 0, 3, 3, 3, 3, 1, 2, 3, 3, 0, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 0, 2, 2, 3, 2, 1, 1, 2, 3, 2, 3, 2, 1, 3, 0, 2]",-0.9369960968435105,-0.03904150403514627
34,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,2,-1,-29,0.002000093460083008,"[2, 3, 1]",-0.9603240110755598,-0.04001350046148166
35,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,2,-1,-30,0.0009999275207519531,"[3, 1, 2]",-0.9824855295960067,-0.04093689706650028
36,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,2,-1,-31,0.0019998550415039062,"[3, 0, 2]",-1.010235396765792,-0.042093141531908
37,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,99,1,-30,0.0633847713470459,"[0, 0, 0, 3, 1, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 2, 3, 2, 2, 0, 1, 3, 1, 3, 0, 1, 0, 0, 3, 0, 3, 3, 3, 3, 0, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 1, 3, 2, 0, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 2, 2, 2, 3]",-0.9355826999607363,-0.0346512111096569
38,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,0,-1,-31,0.0,[0],-0.9785998277279191,-0.036244438063997006
39,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,3,-1,-32,0.0029997825622558594,"[3, 1, 0, 1]",-1.0155442977408036,-0.03761275176817791
40,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,4,1,-31,0.0030503273010253906,"[3, 2, 1, 1, 1]",-0.954339401386967,-0.035345903755072856
41,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,1,-1,-32,0.0010006427764892578,"[3, 3]",-0.9920013421856241,-0.03674079045131941
42,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,49,2,-30,0.031134843826293945,"[2, 2, 0, 3, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 1, 1]",-0.8721805599345698,-0.03230298370128036
43,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,0,-1,-31,0.0,[1],-0.9088185834222455,-0.03365994753415724
44,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,0,-1,-32,0.002001047134399414,[3],-0.9463809995710539,-0.035051148132261255
45,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,99,1,-31,0.05968332290649414,"[2, 1, 0, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 0, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 0, 2, 2, 3, 3, 2, 2, 3, 1, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2]",-0.854830688620344,-0.02947692029725324
46,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,12,2,-29,0.00805974006652832,"[0, 2, 0, 3, 3, 3, 0, 3, 2, 2, 3, 1, 1]",-0.737545418941486,-0.02543260065315469
47,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,1,-1,-30,0.0019996166229248047,"[3, 2]",-0.7659566051813463,-0.026412296730391253
48,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,0,-1,-31,0.0,[3],-0.8019239182764137,-0.027652548906083232
49,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,2,-1,-32,0.002000093460083008,"[3, 1, 1]",-0.8248241389921536,-0.028442211689384607
50,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,23,2,-30,0.01512455940246582,"[1, 0, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 2, 2, 2, 2, 0, 2, 2, 3, 2, 3, 1, 1]",-0.7072071885969706,-0.024386454779205882
51,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,63,2,-28,0.04024147987365723,"[0, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 1, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 1, 1]",-0.5975875282900007,-0.020606466492758647
52,4,"Qlearntab_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,36,2,-26,0.022149324417114258,"[3, 0, 0, 0, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 1, 3, 2, 3, 2, 3, 1, 1]",-0.4775254796625492,-0.016466395850432733
